-0.000272893496529474,-7.74964031620838e-06,-4.49331375312077e-07,-3.04110915127914e-06,-1.86410256954243e-06,-6.04717979680551e-07,0.573785948049153,-0.000651559254424889,0.00355611697497228,48
-0.000272992249788656,-7.77188609582414e-06,-4.4926313078692e-07,-3.04088765898208e-06,-1.86457121999557e-06,-6.04559599862512e-07,0.568568522473207,-0.000665021795247253,0.00353169490110872,48
-0.00027294603543415,-7.76206615148405e-06,-4.4929688063599e-07,-3.04088484452937e-06,-1.86457717204788e-06,-6.04557588453639e-07,0.562752710435627,-0.000680023900817712,0.00350446613663607,48
-0.000272947375081301,-7.77445521086098e-06,-4.49333042015055e-07,-3.0411396607337e-06,-1.86403789520498e-06,-6.04739839490765e-07,0.55637724761933,-0.000696464808702043,0.00347461097935952,48
-0.00027295015042007,-7.82768841363074e-06,-4.49492544432737e-07,-3.04104425336746e-06,-1.86424005677214e-06,-6.04671511483217e-07,0.549441256720864,-0.000714345883799437,0.00344212420106937,48
-0.000272899038818104,-7.76412148164206e-06,-4.49368147013615e-07,-3.04095581805865e-06,-1.86442707758667e-06,-6.04608310636917e-07,0.541747738870474,-0.000734174039206599,0.00340608191714994,48
-0.000272850555048611,-7.73626454671559e-06,-4.49349688535859e-07,-3.04104395165975e-06,-1.86424069442329e-06,-6.04671296009177e-07,0.533608867684337,-0.000755143710289626,0.00336794533602834,48
-0.000272914240234503,-7.75950962554996e-06,-4.4933298429434e-07,-3.04115294269262e-06,-1.86400980865591e-06,-6.04749330866071e-07,0.524843569067695,-0.000777720364668181,0.00332686468587153,48
-0.000272899926269922,-7.75020317008857e-06,-4.49324213630494e-07,-3.04088520801191e-06,-1.86457640339393e-06,-6.04557848207766e-07,0.515469312208196,-0.000801857879222448,0.00328292046785561,48
-0.000272994258252868,-7.78203185429385e-06,-4.49291485394616e-07,-3.04104417075618e-06,-1.86424023118149e-06,-6.04671452552102e-07,0.505540028971868,-0.000827416198218005,0.00323636406636352,48
-0.000272899767509092,-7.74749256882182e-06,-4.4931611574845e-07,-3.04113933016862e-06,-1.86403859634752e-06,-6.04739602495037e-07,0.495014720465484,-0.000854499606213322,0.00318700175006126,48
-0.000272991610396636,-7.77375677465271e-06,-4.49269756188298e-07,-3.04113963273381e-06,-1.86403794940331e-06,-6.04739821308948e-07,0.483991675794897,-0.000882853877862159,0.003135292923502,48
-0.000272897705689212,-7.75001978438951e-06,-4.49326720674051e-07,-3.04104370270789e-06,-1.86424122105618e-06,-6.04671118037444e-07,0.472391482773275,-0.000912681911057087,0.00308086344876156,48
-0.000272892304471069,-7.95450673076873e-06,-4.49961623714641e-07,0.000917894929524145,0.000681299420930102,0.000241028165448102,0.460300556733245,-0.000943760065904934,0.0030241171177217,48
-0.000272950025249717,-7.78512616158043e-06,-4.49362120332474e-07,-3.0410431464935e-06,-1.86424239726925e-06,-6.04670720555601e-07,0.447641618483269,-0.000976285478521511,0.00296468949915114,48
-0.0002729900086109,-7.76936348542489e-06,-4.49258488532067e-07,-3.04094040276316e-06,-1.86445967759291e-06,-6.04597293956014e-07,0.434493787888041,-0.00101005329466926,0.00290295022608967,48
-0.000272860191783132,-7.73879893003019e-06,-4.49344144583533e-07,-3.04088208753792e-06,-1.86458300221323e-06,-6.04555618244268e-07,0.420868599198906,-0.00104503225830312,0.00283895160735759,48
-0.000272900664965091,-7.75630403293383e-06,-4.49341913116518e-07,-3.04104311018491e-06,-1.86424247372217e-06,-6.0467069472833e-07,0.406958562020075,-0.0010807264515829,0.00277359596381829,48
-0.000272918177442875,-7.75430584705769e-06,-4.49311575674107e-07,-3.04113743514441e-06,-1.8640426238904e-06,-6.04738240914931e-07,0.392430823609445,-0.00111798823405335,0.0027053174404941,48
-0.000272938756698797,-7.78031092054609e-06,-4.49362921555041e-07,-3.04104440588415e-06,-1.86423973359769e-06,-6.04671620712067e-07,0.377551729590393,-0.00115613262425117,0.00263536580595616,48
-0.000273007835723846,-7.77336451275066e-06,-4.4924612395498e-07,-3.04104386555796e-06,-1.86424087653842e-06,-6.04671234465257e-07,0.362286223300673,-0.00119524758686684,0.00256357417424614,48
-0.000272948812412097,-7.7672338145865e-06,-4.49308896893273e-07,-3.04113789901565e-06,-1.86404165630473e-06,-6.04738567538654e-07,0.346634106629197,-0.00123533165057978,0.0024899394884924,48
-0.000268610348667036,-7.56168522221788e-06,-4.37140566575691e-07,-3.04113810195848e-06,-1.86404120682369e-06,-6.04738719975235e-07,0.330681029125282,-0.00127616342052475,0.00241486250643696,48
-0.000272943871314629,-7.7602714690896e-06,-4.49294365616321e-07,-3.04114018346968e-06,-1.86403678531788e-06,-6.04740214678076e-07,0.31438782028421,-0.00131784102953666,0.00233815666264575,48
-0.000272921436489969,-7.75790147225543e-06,-4.4931810251005e-07,-3.04094024914708e-06,-1.8644600061149e-06,-6.04597182849422e-07,0.297817360725789,-0.0013602014318013,0.00226011571544329,48
-0.000272890691747851,-7.77866874586429e-06,-4.49424321062711e-07,-3.04113360191251e-06,-1.86405073746639e-06,-6.04735498864169e-07,0.28096788969042,-0.00140324685538498,0.00218072905297263,48
-0.000272960976580177,-7.77621483120048e-06,-4.49319640623712e-07,-3.04106905718822e-06,-1.86418750456649e-06,-6.04689273309435e-07,0.263779773784964,-0.0014471272974825,0.00209971334750274,48
-0.000273004014363108,-7.78624922235915e-06,-4.49290940089542e-07,0.00196345893764377,0.00145691396401735,0.000515360589055824,0.246501474685715,-0.00149120601903367,0.00201823730604053,48
-0.000272883915824819,-7.74584788884704e-06,-4.49332982297294e-07,-3.04088585043229e-06,-1.86457504456688e-06,-6.04558307409466e-07,0.228947318559742,-0.00153595419287032,0.00193542293562245,48
-0.000272920814141641,-7.76271558429745e-06,-4.49333734785046e-07,-3.04104279101835e-06,-1.8642431487813e-06,-6.04670466599845e-07,0.211315423073816,-0.00158086420421909,0.00185220239569475,48
-0.000272894526633738,-7.76253446308378e-06,-4.49369513809404e-07,-3.04104298945194e-06,-1.86424272911293e-06,-6.04670608421092e-07,0.19336151776229,-0.00162655557426954,0.00176742023416009,48
-0.000272940512311874,-7.82300541193197e-06,-4.49491496201703e-07,-3.04104324139524e-06,-1.86424219647986e-06,-6.04670788411822e-07,0.175398685967301,-0.00167222878656235,0.00168255233232603,48
-0.000273105096790714,-7.79021840233395e-06,-4.49163400594948e-07,-3.04104370491312e-06,-1.86424121503164e-06,-6.04671120109637e-07,0.157361582568939,-0.00171804717324813,0.00159728736452591,48
-0.000272937734281801,-7.7607511563801e-06,-4.49304318656313e-07,-3.04104325639815e-06,-1.86424216489324e-06,-6.04670799082217e-07,0.139203682573104,-0.00176412601939197,0.00151140277180338,48
-0.000272963080161125,-7.76797249774231e-06,-4.49291442215024e-07,-3.04114057147196e-06,-1.86403596506624e-06,-6.04740491862065e-07,0.121150607848517,-0.00180988978527853,0.00142596305699713,48
-0.000272953264465919,-7.76363965452029e-06,-4.49291716262983e-07,-3.04110175124234e-06,-1.8641182545763e-06,-6.04712678211446e-07,0.102831942429684,-0.00185627440024826,0.00133921247363412,48
-0.000272927452334941,-7.82090470899236e-06,-4.49503103693373e-07,-3.04088317928099e-06,-1.86458069386402e-06,-6.04556398304226e-07,0.0847226252084438,-0.00190207412232016,0.00125339744492115,48
-0.00027298195234259,-7.79557341035092e-06,-4.49350046058059e-07,-3.04100875907522e-06,-1.8643151185668e-06,-6.04646145506029e-07,0.0665161308928833,-0.00194806095393868,0.00116706270625346,48
-0.000272945015441092,-7.7631540740211e-06,-4.49301628960876e-07,-3.04111982935222e-06,-1.86407994593013e-06,-6.04725626104354e-07,0.0483904661859518,-0.0019937819656151,0.00108104960614353,48
-0.000272877631370817,-7.74332942159004e-06,-4.49333940083063e-07,-3.04104495018193e-06,-1.86423858258484e-06,-6.04672009677895e-07,0.0303955776601114,-0.00203910777720773,0.00099559238872,48
-0.000272946030660236,-7.77127747930054e-06,-4.49325149813262e-07,-3.0410428781206e-06,-1.86424296454514e-06,-6.04670528860565e-07,0.0125884217170116,-0.00208389145070985,0.000910958751475925,48
-0.000272919495600979,-7.76000624232102e-06,-4.49327243557433e-07,-3.0410946793901e-06,-1.86413321758457e-06,-6.04707621486109e-07,-0.00523420520003053,-0.00212864047376334,0.000826180114740377,48
-0.000272985493977921,-7.76811615792164e-06,-4.49260902183337e-07,-3.04106327364885e-06,-1.86419975818502e-06,-6.04685131778651e-07,-0.0228174338128381,-0.00217271127767617,0.000742466026999076,48
-0.000272899778267677,-7.75410173128407e-06,-4.49336381362231e-07,-6.12837517300032e-07,5.62901755940066e-07,2.25652718166662e-06,-0.0403260871604983,-0.00221651325907832,0.000659028949154432,48
-0.000272949577055696,-7.76077077022949e-06,-4.49288009812924e-07,-3.04109434390217e-06,-1.86413392481245e-06,-6.04707382549199e-07,-0.0575021801926407,-0.00225939720113182,0.000577095477324722,48
-0.000272934969622887,-7.75553133897486e-06,-4.49292125316476e-07,-3.04113832427571e-06,-1.86404075973338e-06,-6.04738870447819e-07,-0.0744408517454076,-0.00230159676124224,0.000496208961961501,48
-0.000272902497426239,-7.75618060130404e-06,-4.49339001575089e-07,-3.0410444446478e-06,-1.86423965170798e-06,-6.04671648383152e-07,-0.0910563147598231,-0.00234289425331199,0.000416776236490259,48
-0.000272845498584471,-7.81857479530106e-06,-4.49609234830022e-07,-3.04113975022945e-06,-1.86403770637924e-06,-6.04739903289895e-07,-0.107503888643913,-0.00238367168425898,0.000338051960622915,48
-0.000272915150080716,-7.75101431014727e-06,-4.49305661090663e-07,-3.04093297332765e-06,-1.86447538966103e-06,-6.04591984287903e-07,-0.12349592106476,-0.00242321176862194,0.000261410130820744,48
-0.000270701215256834,-7.69410476935554e-06,-4.4311175939972e-07,-3.04110173919018e-06,-1.86411827694543e-06,-6.04712670735158e-07,-0.139382431232334,-0.00246237573704684,0.000185170489962485,48
-0.000272878727078391,-7.82149106581767e-06,-4.49572253163739e-07,-3.04115572396998e-06,-1.86400391661204e-06,-6.04751322266711e-07,-0.154814935254205,-0.00250030022028217,0.000111002631537791,48
-0.000272958251871589,-7.77662223098938e-06,-4.49324656245108e-07,-3.04103526635529e-06,-1.8642590608784e-06,-6.04665089371557e-07,-0.169684784375306,-0.00253671387435857,3.94259492368614e-05,48
-0.000272979873196665,-7.77828873339394e-06,-4.49299884550412e-07,-3.04108970167138e-06,-1.86414376737381e-06,-6.04704055730587e-07,-0.18434564615384,-0.00257247837301838,-3.1264678311661e-05,48
-0.000272906050030365,-7.74969062358916e-06,-4.49314177614479e-07,-3.04088314199626e-06,-1.86458077272966e-06,-6.04556371652279e-07,-0.198551312613451,-0.0026069886207291,-9.98848209745372e-05,48
-0.000273113352601528,-7.80065048204504e-06,-4.49183998424498e-07,-3.04113860699366e-06,-1.86404013671211e-06,-6.04739081658562e-07,-0.212256220810638,-0.00264012938678551,-0.000166217070554509,48
-0.000273014817210104,-7.77089703880122e-06,-4.4922890385899e-07,-3.04108588863036e-06,-1.86415184630029e-06,-6.04701325174512e-07,-0.225599824532925,-0.00267223329853144,-0.000230939027695423,48
-0.000272948111982698,-7.76016620671197e-06,-4.49288181335861e-07,-3.04113949530294e-06,-1.86403824639532e-06,-6.04739720775544e-07,-0.238439996753015,-0.00270295374412785,-0.000293363925595679,48
-0.000272957964211015,-7.78539396908594e-06,-4.49351968639219e-07,-3.04110494361746e-06,-1.86411146031196e-06,-6.04714975379485e-07,-0.250752130425618,-0.00273222714274223,-0.000353374688160513,48
-0.000272925926927183,-7.77147867183778e-06,-4.49353555785597e-07,-6.12837406422223e-07,5.62901521376305e-07,2.25652726093605e-06,-0.262558110875037,-0.0027601007801897,-0.000411080486043122,48
-0.000272879539964627,-7.74491217846521e-06,-4.49336159233865e-07,-3.04110363093399e-06,-1.8641142456904e-06,-6.04714033853711e-07,-0.2737775996324,-0.00278638018255669,-0.000466091084158717,48
-0.000273009425732614,-7.79662332370438e-06,-4.49315292454585e-07,-3.04088305988439e-06,-1.86458094624502e-06,-6.04556313018979e-07,-0.284463436492034,-0.00281118430164029,-0.000518667932011166,48
-0.0002728786167315,-7.74347031746085e-06,-4.49333011094175e-07,-3.04105139043089e-06,-1.86422493667833e-06,-6.04676621804421e-07,-0.294647853506404,-0.00283458311216576,-0.000568971917587197,48
-0.000272950954732747,-7.76274009388446e-06,-4.4929214880273e-07,-3.04113816131791e-06,-1.86404108291253e-06,-6.04738761805933e-07,-0.304263647469736,-0.00285641735321651,-0.000616673322641204,48
-0.000272904907663789,-7.75000158005377e-06,-4.49316708839632e-07,-3.04104391910457e-06,-1.86424075863575e-06,-6.04671274433255e-07,-0.313309372470298,-0.00287667889083049,-0.000661767090866865,48
-0.00027292790923935,-7.76232510472831e-06,-4.49322729411709e-07,-3.04104332391167e-06,-1.86424202187771e-06,-6.04670847418604e-07,-0.321694603942661,-0.00289516033557172,-0.000703804465905125,48
-0.000272957000973245,-7.77120650262787e-06,-4.49309768886856e-07,-3.04113282438554e-06,-1.86405239043738e-06,-6.04734940036346e-07,-0.329562078450594,-0.00291217151640647,-0.000743502884982659,48
-0.000272911926491254,-7.75994716650401e-06,-4.49337524915202e-07,-3.04104450363546e-06,-1.86423952697165e-06,-6.04671690535633e-07,-0.336813367537329,-0.00292749487350214,-0.00078036742816326,48
-0.000272899371298975,-7.75218875452113e-06,-4.49331072934055e-07,-3.04109972858914e-06,-1.86412253268501e-06,-6.04711232472018e-07,-0.343383395520312,-0.00294098824001912,-0.000814068835068349,48
-0.000272956001592492,-7.76764607489392e-06,-4.49300225934112e-07,-3.04113794497528e-06,-1.8640415362398e-06,-6.04738608722518e-07,-0.349445311454456,-0.00295300276091397,-0.000845496621477797,48
-0.000272862651201024,-7.73903157004832e-06,-4.49341459127597e-07,-3.04113854884768e-06,-1.86404026131284e-06,-6.04739039508059e-07,-0.354852180826111,-0.00296324290569635,-0.000873890131977831,48
-0.000272974795489996,-7.77822780796675e-06,-4.49306716248219e-07,-3.04104431917259e-06,-1.86423991624855e-06,-6.04671559007383e-07,-0.359602298149004,-0.00297170142282003,-0.000899241213998518,48
-0.000273042601000738,-7.78755169575472e-06,-4.49241602180342e-07,-3.04113729728287e-06,-1.86404292449337e-06,-6.04738139089259e-07,-0.363735470314106,-0.00297844557058517,-0.000921762721069452,48
-0.000272922633935037,-7.75672035096539e-06,-4.49312823211997e-07,-3.04104357755994e-06,-1.86424148515486e-06,-6.04671028804249e-07,-0.367222459532168,-0.00298342449207373,-0.000941295287874014,48
-0.000272892622543727,-7.74885321106537e-06,-4.49330167214911e-07,-3.04113942424909e-06,-1.86403844194047e-06,-6.04739653486739e-07,-0.370057394669589,-0.00298662742037399,-0.000957805306028157,48
-0.000272890516450689,-7.7517406004226e-06,-4.49341937756178e-07,0.00196345893750392,0.00145691396431274,0.000515360588956011,-0.372254358041456,-0.00298806905511345,-0.000971373093953935,48
-0.000273055540294845,-7.79133264913212e-06,-4.49235317969726e-07,-1.189491377738e-06,-1.36207849687698e-08,1.57702769770582e-06,-0.373815610864967,-0.00298775151382842,-0.000982009453708721,48
-0.000272959908784918,-7.77169000235213e-06,-4.4930723251289e-07,-3.04113387902264e-06,-1.86405016095435e-06,-6.04735693434027e-07,-0.374728202875035,-0.0029856814425919,-0.000989620394281377,48
-0.000272919309963993,-7.75377944180953e-06,-4.49308395050396e-07,-3.04113943142469e-06,-1.86403838362401e-06,-6.0473967434413e-07,-0.375003412824526,-0.00298184602973701,-0.000994287637706084,48
-0.000272932016169097,-7.76502810984558e-06,-4.49325345267026e-07,-3.04113965827534e-06,-1.86403790182228e-06,-6.04739837216728e-07,-0.374646305403364,-0.00297623573135161,-0.000996048981650368,48
-0.00027296889309479,-7.78164597714352e-06,-4.4932536253987e-07,-3.04104529935703e-06,-1.86423785548457e-06,-6.04672255088868e-07,-0.373667257876571,-0.00296895189666662,-0.000994895667937083,48
-0.000272887550739188,-7.80246723111889e-06,-4.49501685258167e-07,-3.04088332225431e-06,-1.86458039149394e-06,-6.04556500485935e-07,-0.372062772916194,-0.00295994025770023,-0.000990841204290169,48
-0.000272888607440041,-7.7496155564041e-06,-4.4933805694203e-07,-3.04107191962575e-06,-1.8641814375408e-06,-6.04691323931849e-07,-0.369820538957704,-0.00294911107783528,-0.000983866342138347,48
-0.000273003316441429,-7.77987543501665e-06,-4.49272348429094e-07,-3.04104377778841e-06,-1.86424106221939e-06,-6.04671171715546e-07,-0.367012446352134,-0.00293679436709902,-0.000974203955642337,48
-0.000269132465025675,-7.55917684937703e-06,-4.38151780311437e-07,-3.04113213099644e-06,-1.86405386930978e-06,-6.04734439940298e-07,-0.363553326192292,-0.00292260075833351,-0.000961569100321116,48
-0.000272981263306682,-7.78173503298339e-06,-4.49308536659903e-07,-3.0410716973356e-06,-1.86418191686978e-06,-6.04691161703746e-07,-0.359576216631431,-0.00290706172202789,-0.000946454693382426,48
-0.00027292961904746,-7.78840660191008e-06,-4.49400392838963e-07,-3.04102898516338e-06,-1.86427234397802e-06,-6.0466060055519e-07,-0.354934586363223,-0.00288959077896891,-0.000928310405842985,48
-0.000272946734494182,-7.76022408953353e-06,-4.492902619808e-07,-3.04113949185454e-06,-1.86403824943662e-06,-6.04739719861123e-07,-0.349750264704009,-0.00287063316738713,-0.000907618431574919,48
-0.000272975766947514,-7.78537145472882e-06,-4.49327291947013e-07,-3.0410426105479e-06,-1.86424353048387e-06,-6.04670337607962e-07,-0.344045691058101,-0.00285025796201386,-0.000884473931612694,48
-0.000272844797065294,-7.73495697055936e-06,-4.4935363624141e-07,-3.04107408673721e-06,-1.86417684739916e-06,-6.04692875292224e-07,-0.337760365723627,-0.00282823632721314,-0.000858636770900207,48
-0.000272969057766762,-7.7810621511064e-06,-4.49323344530227e-07,-3.04088381159153e-06,-1.86457935664421e-06,-6.04556850198064e-07,-0.331033137923207,-0.00280504226868039,-0.000830682731904376,48
-0.000272835552279852,-7.73175312842601e-06,-4.49356584512313e-07,-3.04107799227586e-06,-1.86416857092377e-06,-6.04695672658609e-07,-0.323727767785461,-0.00278019364340449,-0.000800050561050099,48
-0.000272934199431931,-7.75744121292208e-06,-4.49299047827333e-07,-3.04101025959988e-06,-1.86431194864464e-06,-6.04647216653193e-07,-0.315921067984763,-0.00275393947548987,-0.000767066981758034,48
-0.000272935787105716,-7.79995463458178e-06,-4.49427299876343e-07,-3.04113873380847e-06,-1.86403986806474e-06,-6.0473917245621e-07,-0.30753591280773,-0.00272600820971863,-0.000731410622909086,48
-0.000273009457670922,-7.77562306367052e-06,-4.49250812915866e-07,-3.04100863598267e-06,-1.86431537819718e-06,-6.04646057786419e-07,-0.298784442509018,-0.00269709439406126,-0.000693987896765621,48
-0.000272878097385082,-7.7447543792377e-06,-4.49337668644365e-07,-3.04105565787023e-06,-1.86421589557726e-06,-6.04679677545657e-07,-0.289575672911326,-0.00266688531638933,-0.000654413979715422,48
-0.000273019474931158,-7.78664970089448e-06,-4.49270799104994e-07,-3.04109413171633e-06,-1.86413437470669e-06,-6.04707230483179e-07,-0.279930720839647,-0.00263543818183692,-0.00061278372537833,48
-0.000272869028075,-7.74202206096776e-06,-4.49341820558838e-07,-3.04113806213867e-06,-1.86404129016464e-06,-6.04738691834593e-07,-0.269957843905606,-0.00260309391460582,-0.000569568393403934,48
-0.000272940771472611,-7.82477681331273e-06,-4.49496575087211e-07,-3.04113848723744e-06,-1.86404038982829e-06,-6.04738996125567e-07,-0.259530583544427,-0.00256943031399517,-0.000524223916681469,48
-0.000272910752565527,-7.75535634811028e-06,-4.49325061390517e-07,-3.04104360635632e-06,-1.86424142414976e-06,-6.04671049422861e-07,-0.248731507338041,-0.002534701887062,-0.000477113158295474,48
-0.000272963504878103,-7.7896178414863e-06,-4.4935727089778e-07,-3.04104144036744e-06,-1.86424600479525e-06,-6.04669501461563e-07,-0.237560490940889,-0.00249889616138333,-0.000428239301384343,48
-0.00027296779989577,-7.76775429280686e-06,-4.492842489202e-07,-3.04109271571645e-06,-1.86413738253956e-06,-6.04706213676686e-07,-0.226139192779471,-0.00246239099627758,-0.000378138247727622,48
-0.000272858348578067,-7.79289482054578e-06,-4.49512678426655e-07,-3.04108197310627e-06,-1.86416013634237e-06,-6.04698523424831e-07,-0.214258443918291,-0.00242450571980277,-0.000325896029986828,48
-0.000255377718424815,-6.71224628482374e-06,-3.99983880553051e-07,-3.04104302760518e-06,-1.86424264853133e-06,-6.04670635649665e-07,-0.202139305969558,-0.00238593311645999,-0.000272488201826513,48
-0.000272978702481871,-7.78107555401729e-06,-4.49310054193277e-07,-3.04113799887136e-06,-1.86404143553794e-06,-6.04738642399225e-07,-0.189922501860248,-0.00234710891234335,-0.00021853834493144,48
-0.000273013704892852,-7.78061420695956e-06,-4.49260256587559e-07,-3.04110308415388e-06,-1.86411541712611e-06,-6.04713637581784e-07,-0.177359637542521,-0.00230723151890055,-0.000162952933964568,48
-0.000272950516741295,-7.76123395798735e-06,-4.49288129888382e-07,-3.04110282693729e-06,-1.86411596026352e-06,-6.04713454058519e-07,-0.164674785975094,-0.00226699996436675,-0.000106726706133489,48
-0.000272924627185743,-7.76531392802893e-06,-4.49336436295119e-07,-3.04105722649508e-06,-1.86421256979104e-06,-6.04680801671235e-07,-0.151735231505016,-0.00222598105547247,-4.92746581580899e-05,48
-0.000272982998052166,-7.7737150961479e-06,-4.49281532521499e-07,-3.04104445689484e-06,-1.86423962561998e-06,-6.04671657204186e-07,-0.138386701587123,-0.00218367343978553,1.00849829864779e-05,48
-0.000273045240818824,-7.78227318017702e-06,-4.49221757235581e-07,-3.04104455579652e-06,-1.86423941680296e-06,-6.04671727761632e-07,-0.124941111338823,-0.00214105338035493,6.99620083998885e-05,48
-0.000272996361095378,-7.77895766466684e-06,-4.4927914680239e-07,-3.04104498884575e-06,-1.86423850095292e-06,-6.0467203726061e-07,-0.111791582598072,-0.00209935461907014,0.000128602656840024,48
-0.000272985515398013,-7.76943956086804e-06,-4.49264934043694e-07,-3.04113979870191e-06,-1.86403759872351e-06,-6.04739939807741e-07,-0.0982351888984576,-0.00205633568449686,0.000189138550668524,48
-0.000272931382228957,-7.75451062170466e-06,-4.49293949519388e-07,-9.62375011089108e-07,2.13444046986907e-07,1.84465006264255e-06,-0.0846153429908337,-0.0020130738894643,0.000250033168067543,48
-0.000272984677457276,-7.84118660233984e-06,-4.49486237445777e-07,-1.06728005741348e-06,1.08564869859666e-07,1.72103560380631e-06,-0.0708597759261465,-0.00196932719591672,0.000311606648601407,48
-0.000272942881407264,-7.76306564160457e-06,-4.4930430660854e-07,-3.04104419585689e-06,-1.86424017758943e-06,-6.04671470676318e-07,-0.0572122220066448,-0.0019258582231844,0.000372765045396523,48
-0.000272969591692196,-7.7674050812817e-06,-4.49280702036725e-07,-3.0411395797656e-06,-1.86403806644896e-06,-6.04739781621071e-07,-0.0435955311459498,-0.00188240868902764,0.000433851186762468,48
-0.000272933635885249,-7.76094244139589e-06,-4.49310571404743e-07,-3.04088324534066e-06,-1.86458055415451e-06,-6.04556445517151e-07,-0.0299927682126337,-0.00183891196748877,0.000494938183948534,48
-0.0002730372757422,-7.81164232958804e-06,-4.4932288144285e-07,-3.04088337427847e-06,-1.86458028143701e-06,-6.04556537679051e-07,-0.0163255197131667,-0.00179510470027422,0.000556375348330999,48
-0.000272981717471489,-7.76955287789761e-06,-4.49270529710408e-07,-3.04095634765829e-06,-1.86442595711265e-06,-6.04608689296965e-07,-0.00269007575436788,-0.0017512828685253,0.000617727044878095,48
-0.000272940832151721,-7.77636846559783e-06,-4.49347956649834e-07,-3.04113994012764e-06,-1.86403730223198e-06,-6.04740039933464e-07,0.0107479224913002,-0.00170796612307152,0.000678245226047089,48
-0.000272894454486171,-7.74731621395047e-06,-4.49322918540846e-07,-3.04089173374914e-06,-1.86456260258168e-06,-6.04562511992041e-07,0.0240225706193718,-0.00166503185501577,0.000738080708783054,48
-0.000272907219627692,-7.75907868830947e-06,-4.49341366673744e-07,-6.12837381828114e-07,5.62901469623738e-07,2.25652727841817e-06,0.03710417632866,-0.00162256336253779,0.000797096953600418,48
-0.00027298786305629,-7.80228693315247e-06,-4.49362474642728e-07,-3.04104310704619e-06,-1.86424247999566e-06,-6.04670692618009e-07,0.0500685866656861,-0.00158030165835034,0.00085563346120707,48
-0.000272954437091765,-7.79304772601454e-06,-4.49380328664066e-07,-3.04104370437633e-06,-1.86424121739398e-06,-6.04671119278556e-07,0.0630263848958249,-0.00153787347490359,0.000914186887745564,48
