-0.000454174526591904,0.000858757343161827,-0.000179822895038561
-0.00038065948977522,0.000835171385467269,-0.000175334007734662
-0.000730859077872608,0.000947526932546028,-0.000196717459879767
-0.000799255635867868,0.000969470844601083,-0.000200893803233324
-0.00116772736029638,0.00102512456220512,-0.00021149071685452
-0.00117323676734913,0.00102990289382611,-0.0002123998749224
-0.00125998629902716,0.00110514094006142,-0.000226715310388193
-0.00123918967317829,0.00108710398567873,-0.000223283442341767
0.00511341802654993,-0.0207687617840005,-0.000840266087087626
-0.000844791173298875,0.000745040899572622,-0.00015819991257235
-0.00128814227316082,0.00112956058115834,-0.000231361662189809
-0.00107520019163147,0.000944875500013917,-0.000196221885349389
-0.00128221608799279,0.00112442081581059,-0.000230383712511877
-0.0150413159787753,-0.00505718805851166,0.000776914979088379
0.000802833178113639,-0.000831915326651978,2.38695571000471e-05
-0.013949512071088,-0.00687227989006411,0.000848753004417153
0.000601792399538552,0.000439416040199454,-9.81885175347921e-05
0.000794957269401726,-0.000829977297123512,2.37712562682212e-05
0.000839691754336548,-0.000840983651115736,2.43296140342165e-05
0.00137876653178145,-0.000971340190631446,3.10088106823821e-05
0.0007850390492953,-0.000827538178816373,2.36475673750097e-05
0.000777323744825321,-0.00082563974553346,2.35512731122931e-05
0.00151703542619109,-0.00100477643930287,3.27220127744195e-05
0.0017071696334773,-0.00105075585472309,3.50779236387e-05
-0.0342206325689865,-0.0375894689753218,0.00326013128820007
0.0316021469659014,0.000969339706326678,-0.000884989021224164
0.0249766924848651,-0.015498406484419,0.000761809765402353
0.0285902841870279,-0.0172216796620599,0.000896028102554822
0.0285902843502767,-0.0172216798429606,0.000896028113796589
0.0285902840608078,-0.0172216795248924,0.000896028094242481
0.0285902840149247,-0.0172216794745141,0.000896028091148333
0.000839690182398272,-0.000840983174866701,2.43296836455362e-05
0.0285902891145766,-0.0172216850778728,0.00089602843561932
0.0285902872687375,-0.0172216830503596,0.000896028311027268
0.0117349953589914,-0.00218153191113878,-0.000175325145267231
0.0295382580035625,8.67295498376119e-05,-0.000777836521553613
-0.0351001757529064,-0.0385335918470968,0.00334113564155373
-0.0331101579239069,-0.0363974502535865,0.00315785794526977
-0.0326265475558815,-0.0358783220957616,0.00311331763207014
-0.00041318541789996,0.000196760129237514,1.97504102689328e-06
-0.00145475598078979,-0.00178197542270129,0.000134374915944199
-0.000296452923978509,-0.000363135546679002,2.73832582322644e-05
-0.000582976940960724,-0.00071410767477524,5.38493077730594e-05
0.0066990973166904,0.00633600369236193,-0.000508593378391164
-0.00779345865522358,-0.0092211181511503,0.000826178753812714
-0.0161379013674611,-0.0181785089190654,0.00159470625177036
-0.0186040062512019,-0.0208257623554835,0.0018218356985202
0.0199691763521912,-0.0128369609406413,0.000592229198792741
0.000758095913992748,-0.000818903983701486,-1.14413384849603e-05
0.000758078792183196,-0.000818570725096734,-1.14308449161876e-05
-0.00271045958431415,-0.00332012278437535,0.000250363303785454
-0.00236199274547838,-0.00289327699203631,0.000218175770817585
0.00200126968776425,-0.00812840030822272,-0.000328860291188257
0.00783808322215878,0.000965374036272156,-0.00270795601210544
0.0157631895898552,-0.005798995128349,-6.30399133511586e-05
0.0159508151646537,-0.00571711154025364,-7.28661059688086e-05
0.0159668491535092,-0.00571011718971258,-7.37055859166005e-05
0.000782428087998921,-0.000897838385481236,-1.24445714988685e-06
0.000799136462140834,-0.000850544195796995,-1.50768520966561e-06
2.22426773843742e-11,-2.41427546660616e-11,1.46072468760927e-12
-0.0398141794431559,-0.0435936653258822,0.00377528317520061
0.00108154861192604,-4.7786334252885e-05,-6.13252464892439e-06
0.000721265991036077,-3.18677844869725e-05,-4.08968060853235e-06
0.000953577401067909,-4.2130944964529e-05,-5.40699336569293e-06
3.23299228394777e-12,-3.48392860532599e-12,2.08770383906686e-13
4.51265897153776e-11,-4.84065253465788e-11,2.88275858633529e-12
-7.1029614195846e-11,7.70972962803513e-11,-4.66466660065234e-12
-1.25501276358361e-10,1.36221188046421e-10,-8.24179730715277e-12
-9.35927056641737e-11,1.01587815868336e-10,-6.14643069458486e-12
5.15480107095382e-11,-5.58621606338798e-11,3.37271563906383e-12
4.57668174058001e-11,-4.96763996045801e-11,3.00560001829882e-12
-9.12834277908447e-11,9.90600815103478e-11,-5.99179811651805e-12
7.90606987067835e-11,-8.55656400291752e-11,5.1571225382071e-12
-2.80853868254682e-11,3.06787460228929e-11,-1.87171398633446e-12
-0.0395938881860227,-0.0433572046459183,0.00375499512823073
-0.00420635610808891,-0.00515247122590091,0.000388536892691198
0.000985808336110328,-0.000320238149137909,-4.54849559925516e-06
6.93374827953146e-12,-7.55511296504454e-12,4.59437083712548e-13
1.86133774468256e-11,-2.05267139389077e-11,1.26781170059023e-12
-2.89469406686968e-12,3.14197218445336e-12,-1.9010071943256e-13
-3.2509709878345e-11,3.52868283807678e-11,-2.13498030529672e-12
9.68941028028485e-11,-1.05178966730607e-10,6.36432717426866e-12
1.30207384220009e-10,-1.41330251449786e-10,8.55098925773148e-12
8.51719845805177e-11,-9.25189345893598e-11,5.60342620145861e-12
-3.34129208768469e-11,3.63371622646208e-11,-2.2041283651935e-12
-4.07891236237833e-11,4.42735224806081e-11,-2.6787090832701e-12
1.3531783588928e-11,-1.47636079026554e-11,8.9932376504409e-13
6.57665211404047e-12,-7.13845972839313e-12,4.31902691882262e-13
-9.96026057414238e-11,1.08128148180033e-10,-6.54350814559869e-12
-5.87083159438032e-11,6.37234333362489e-11,-3.85549755237267e-12
4.90876675360556e-11,-5.32809474827986e-11,3.22368947923335e-12
1.53402284338827e-10,-1.66580593321448e-10,1.00846498665487e-11
-3.25259630442324e-11,3.63774714473666e-11,-2.28683165780733e-12
-0.00369716146205922,-0.00599215408528682,0.000471065031353459
6.0282727963926e-10,-6.54298145823104e-10,3.95853781044732e-11
5.08820375844732e-06,0.00129456482196204,-4.85968388585969e-05
5.92658730888529e-06,0.00150765373661377,-5.65959909370509e-05
0.00019696272817954,-0.000147121037953879,-8.18556591223515e-07
0.000701382997329327,-0.00121422458966944,4.56996368985497e-06
0.00137467002019838,-0.0023798100647746,8.95684101998619e-06
0.000714034321998184,-0.00111624050927391,1.12641562494063e-06
0.000699290569865301,-0.00123070000620949,5.14980520214099e-06
0.000699290427322836,-0.00123069985177622,5.14979588124419e-06
0.000699290675812216,-0.0012307001200027,5.14981199068025e-06
-0.00271664957417015,-0.00423745962562107,0.000326235088789598
0.000699290639801272,-0.00123070008153683,5.14980971307271e-06
0.000699290702881325,-0.00123070015081736,5.14981396977049e-06
-0.00596442439262467,-0.00996755556662944,0.000753866704384986
0.000667431120464284,-0.000658875054661639,9.96801824927134e-07
0.00230911518980083,-0.00506960155502341,-0.000131773249935135
0.000302440280214559,-0.000225907391753232,-1.25690166515414e-06
-0.0071935577516119,-0.00689224375180563,0.000626563469629217
-0.000991093910151717,0.000489504241883605,3.80162030845343e-05
6.95445435424299e-06,0.00174922701969664,-6.56625321926015e-05
6.95444952666072e-06,0.00174922702541221,-6.56625325764755e-05
6.95310326195436e-06,0.00174922848331777,-6.56626205159013e-05
6.95347482102527e-06,0.00174922808095596,-6.56625962465789e-05
0.000699289168318171,-0.00123069850064092,5.14971536672125e-06
0.000699290488791438,-0.00123069992454049,5.14980076752798e-06
0.000699290519771612,-0.00123069995762457,5.14980272580638e-06
-0.00550804948749149,-0.00678529755605572,0.000613495728340518
0.00346185650110285,-0.0076627844237784,-0.000201141011084304
0.00079239670720734,-0.00087191811516087,-1.28165264360126e-06
0.000896685425328326,-0.00155232941455888,5.84248964114141e-06
0.000699290520579147,-0.00123069995581427,5.14980240124344e-06
0.0506755957033338,0.00915633645695679,-0.0018766897536343
-0.000394710561801219,-0.00145951719244562,8.29427906516022e-05
-0.00176520402655699,-0.00291160192624476,0.000202191749365747
0.000316664343321474,-0.000234690003737928,2.3579259759555e-05
0.00071738733585243,-0.00084137823647684,2.34317039797914e-05
0.000717388063337625,-0.000841379064961117,2.34317572153146e-05
0.000717388366974135,-0.000841379424769394,2.34317814044237e-05
0.000717388592097646,-0.000841379773200144,2.34318108142636e-05
-0.00925375052032736,-0.0107885829243562,0.000960665550228095
-0.0208757605368497,-0.0232642304352825,0.00203105381943431
0.000717387376649139,-0.000841378278130721,2.34317062897107e-05
0.000717387336263454,-0.000841378227119726,2.34317026291634e-05
-0.00997085264995503,-0.0115583560202853,0.00102671070928516
0.005113413531459,-0.0207687572536231,-0.000840266333285901
-6.51916155055611e-05,0.00232615444595788,9.48848392006858e-05
-6.51915912621544e-05,0.0023261544196172,9.48848407964973e-05
-0.00151487372341171,0.000721387360323737,7.2411601524337e-06
-0.0042924458026877,-0.0050043955419696,0.000445614600483604
-0.00363457435049694,-0.00423740917985485,0.000377318570800589
0.00208708202091368,-0.00295066738364673,-7.12839366615903e-05
-0.00124778758793178,-0.0024366129817759,0.000162693155720512
0.000599689202354726,-0.000986249520667936,-6.97183664875024e-06
0.000770179973912108,-0.0010150601097165,-1.83020384537927e-05
0.000770181799394954,-0.00101506199611465,-1.83019319243822e-05
0.000770179670943415,-0.00101505979601748,-1.83020562212777e-05
0.0020870826469157,-0.00295066806055377,-7.12838959120014e-05
0.00208708301655378,-0.00295066846033612,-7.1283871838311e-05
-0.000251495173417044,0.000119762807713223,1.20214921863318e-06
-0.000778201407107812,0.000370580977988111,3.71993469725702e-06
0.0506759970652647,0.00915591559256132,-0.00187666547289789
-0.00317799193229321,0.00264247037575633,-0.000133561531409988
-0.00567291760640124,0.00498151422533802,-0.000202849270132446
0.000770180977696604,-0.00101506157758576,-1.83019193656499e-05
0.00077017753576412,-0.00101505777424665,-1.83021548736875e-05
0.000770201342793312,-0.00101508243601772,-1.83007570946726e-05
0.000717388120490031,-0.000841379173985056,2.34317675718976e-05
0.000770172112621406,-0.00101505214611864,-1.83024747264162e-05
0.000770168407574662,-0.00101504830383859,-1.83026928521581e-05
0.0506759064074161,0.00915601061083783,-0.00187667095104069
0.00100400266441633,-0.0013587312822944,-2.77078977892653e-05
0.00101318349123628,-0.00137221662010039,-2.80752533927567e-05
0.0506759687042394,0.0091559453116079,-0.00187666718580338
-0.0141760409107225,-0.0160724311137299,0.00141401008642144
0.000642518106983832,-0.000827353455425322,-1.31505754667436e-05
0.00511341342579279,-0.0207687571731955,-0.000840266335409906
-0.0253080557918393,0.0235902348250098,-0.000740557786086648
-0.0167137753676915,0.0154702847280092,-0.000503963884359177
-0.00250444657215596,0.00204518859185697,-0.000112792033038628
-0.0025044234155765,0.00204516581069704,-0.000112790843041042
-0.00250443618901166,0.00204517837972958,-0.000112791499834431
-0.00250444365514223,0.00204518574109295,-0.000112791885799908
-0.00250444536235576,0.00204518742654811,-0.000112791974364049
-0.00250444670189187,0.00204518871832439,-0.000112792039541908
-0.00250444640103637,0.00204518841769221,-0.000112792023427138
-0.00250444488692003,0.00204518677926273,-0.000112791924698718
-0.00250444443154408,0.00204518629060309,-0.000112791895582509
-0.00250444491266613,0.00204518679957899,-0.000112791925317391
-0.00250439817429874,0.00204514097688487,-0.000112789545666381
0.0506759974123481,0.00915591526230432,-0.00187666545663539
0.000729177913145766,-0.000954755733150538,-1.66435120724904e-05
0.000710864574539538,-0.000927845980039614,-1.59083550471145e-05
-0.0179034061136593,0.0165357399458936,-0.000540118514865994
0.000631397958943759,-0.000811002322993673,-1.27017046031598e-05
0.00511341337582831,-0.0207687571145155,-0.000840266339316159
-0.0253080555752743,0.0235902345905426,-0.000740557771948369
0.0506759869000638,0.0091559262776163,-0.00187666609149292
-0.0253080557236172,0.0235902347515864,-0.000740557781694401
-0.0253080557913384,0.0235902348262924,-0.00074055778631039
-0.0253080559017532,0.0235902349459329,-0.000740557793532566
-0.00260372950738396,-0.000124870834326156,0.000121722004661289
0.0108285530710125,-0.00728546653183707,0.000232647104193557
0.00677421261338404,-0.00478715775218952,0.000154546061143405
0.0590485567489889,-0.0376454887736111,0.00117607214947319
0.0590485562249507,-0.037645488208856,0.00117607211562746
0.0590485549979971,-0.0376454868805019,0.0011760720355302
0.0590485548887315,-0.0376454867623844,0.00117607202842224
0.0522132694777257,-0.0361102449356235,0.00109774079224183
0.0548131482609621,-0.0366941916610891,0.00112753497004885
0.0590485557157714,-0.0376454876548088,0.00117607208199584
0.0429163871362194,-0.0340221055483787,0.000991199371789782
0.0429163875038546,-0.0340221059715868,0.000991199399329335
0.0429163873667545,-0.0340221058147742,0.000991199389201373
0.042916406249277,-0.0340221294020514,0.000991201063717606
-0.00283677657264627,0.000534035086366722,7.89682898930848e-05
0.0258227679594782,-0.0105629305831868,0.0010747410415615
0.0429164214203018,-0.0340221494283706,0.000991202560199881
0.0429163971637215,-0.0340221174364317,0.000991200171396877
0.0429163935415024,-0.0340221125470164,0.00099119979892855
0.0429163917655257,-0.0340221101673851,0.000991199618787685
0.0429164166110309,-0.0340221429756797,0.000991202071156511
0.042916442798419,-0.0340221780292177,0.000991204722485171
-0.00299088230606984,0.000969581204454807,5.070931217918e-05
0.0429164428806192,-0.0340221779616533,0.000991204705851188
0.0429164431542543,-0.0340221782887355,0.000991204728047201
0.0429164431788742,-0.0340221782775627,0.000991204724338764
0.042916443046441,-0.0340221781380823,0.000991204716241056
-0.00260369744607658,-0.000124897673174823,0.000121722991411392
0.0429164363284975,-0.034022169155202,0.000991204037425241
-0.00260364870374112,-0.00012494103119516,0.000121724850646291
0.0429164289272677,-0.0340221593282581,0.000991203299345809
0.0306204148776587,-0.0241325738652604,0.000684395363016006
0.000306666227808973,-0.00102321586028996,-3.31892332780598e-05
9.91481924034034e-05,-0.000330816656454786,-1.07304778508376e-05
0.000627184666601966,-0.00209264999069258,-6.78775794978154e-05
0.0173279027367384,0.0172163782110666,0.00219275809624943
0.00114485387558956,-0.00381988875236799,-0.000123902438885196
0.00114485273443999,-0.00381988759786234,-0.000123902502004744
0.00114486673335111,-0.00381990169691198,-0.000123901736645949
0.00114485184262376,-0.00381988670402598,-0.000123902550150171
0.0011448770250267,-0.00381991202556624,-0.000123901179120966
0.00114485729979571,-0.003819892198763,-0.000123902251998468
-0.000573086920054366,-2.64862096810765e-05,2.67007127332966e-05
0.00676647907839997,0.0130445029610748,0.00122374963027992
-0.00285517559136556,0.000586031678149516,7.55946689403569e-05
-0.00285787020229797,0.000593647343693896,7.51005514693161e-05
-0.00190764155727556,0.000499873208687074,4.18337207396872e-05
0.00654764984738834,0.0129580631273428,0.00120367209417807
0.000344957463648385,0.00098209278116864,-8.30210268226759e-05
0.000344969187419494,0.000982080776453876,-8.30203581564713e-05
0.000344972281400703,0.000982077614771172,-8.30201825962136e-05
0.000344964181896142,0.000982085903198894,-8.30206438255515e-05
0.000344958695590081,0.000982091513155631,-8.30209556383812e-05
0.000344812026540245,0.000982241195643449,-8.30292504750079e-05
0.000344767320229956,0.000982286591765269,-8.30317466894599e-05
0.000344886491386787,0.000982165177631716,-8.30250358681156e-05
0.000228977254373994,0.000277121871067875,-4.70948896352403e-05
0.000344808116615768,0.000982245088542826,-8.30294579183657e-05
0.000344847139980879,0.000982205409880653,-8.30272715436705e-05
0.000344938164861983,0.000982112500029451,-8.3022121572922e-05
0.00117123113427907,-0.0120974094060585,0.000697474350933807
-6.85459865470294e-11,7.44213148249947e-11,-4.50434513586932e-12
2.17001592263396e-10,-2.32442126703055e-10,1.38157803309276e-11
9.87899772155636e-11,-1.07205004640915e-10,6.48436581641842e-12
3.44377513125778e-11,-3.73795666787434e-11,2.26159814047207e-12
-5.20022849505466e-11,5.64445775095764e-11,-3.41510318148468e-12
7.63561917194273e-11,-8.2878872523254e-11,5.01447117624594e-12
6.45918118894233e-12,-7.01095530819194e-12,4.24188324820914e-13
-8.31259532292962e-11,9.02703154896783e-11,-5.46515154692423e-12
-3.766202597199e-11,4.08792833272231e-11,-2.47334446462462e-12
-2.69011524142825e-11,2.91991782394371e-11,-1.76665667328358e-12
9.14510698566955e-11,-9.92632538285713e-11,6.00578802974448e-12
-1.40876860791301e-10,1.52911199674647e-10,-9.25168151416316e-12
-5.07885448618166e-11,5.51271201916381e-11,-3.33538951573062e-12
-1.29133407706225e-10,1.40163443759932e-10,-8.48030616692159e-12
4.84828705371454e-11,-5.26245107973201e-11,3.18397466712228e-12
4.47905684184264e-11,-4.86396110295746e-11,2.94469954463429e-12
8.57541348808807e-11,-8.2853176353029e-11,4.19457744774932e-12
5.97280530481517e-11,-6.48302821938772e-11,3.92246601353448e-12
-9.50685325929918e-11,1.031896801685e-10,-6.24334653151459e-12
1.92374415246492e-11,-2.08545883619903e-11,1.25968169493614e-12
-3.44320425007296e-11,3.73733874364119e-11,-2.26122565367774e-12
-7.52797987967679e-11,8.1756256272074e-11,-4.9502080067135e-12
-8.89095572881962e-11,9.65046398964328e-11,-5.83888238503952e-12
-6.89028698400712e-11,7.48721722955998e-11,-4.53670407535548e-12
5.79581902425629e-11,-6.29092354929328e-11,3.80623619263651e-12
3.67139947744808e-11,-3.99829900226361e-11,2.42973650886006e-12
-1.29625576892663e-10,1.40698755878436e-10,-8.51278247785062e-12
0.016414676018862,-0.00551440407557912,-9.71794823431942e-05
-0.00469152649846494,-0.00589126274707064,0.000540484233225166
0.00077023418361368,-0.00101511646016009,-1.82988283199158e-05
0.000834331758141609,-0.00110932121519749,-2.08760170217191e-05
0.000616945083954373,-0.000789761030101896,-1.21206268493169e-05
0.000770182294371051,-0.00101506303787518,-1.83018285209476e-05
0.000770183070507736,-0.00101506388286827,-1.83017771913142e-05
0.000708037512420956,-0.000831264453626808,2.31619021749698e-05
0.000284262334460994,0.000728362242583589,-3.05230179287089e-05
0.000508920629245319,-9.86166517260158e-05,-2.0566218920617e-06
0.000708030635867871,-0.000831259437556549,2.31617945745363e-05
0.000707890330310953,-0.000831154177038479,2.31591894779137e-05
0.000707950328830934,-0.00083119917143376,2.31603009733951e-05
-0.00260353877301574,-0.000125037878332909,0.00012172891174893
0.0343379041761592,-0.0267295085741681,0.000823187951601738
0.0394054577852581,-0.0310374674915901,0.00092243958212848
0.0381284765795264,-0.0299518977729234,0.000897429000326407
0.00260322780944678,0.00276274447848393,0.000355057471668275
0.00260322553482007,0.00276274692189812,0.000355057325875078
0.00260322664560307,0.0027627457291505,0.000355057397006497
0.00260321212891517,0.00276276132570021,0.000355056466179413
0.00260321746886418,0.00276275559007513,0.000355056808365406
0.00260322593285976,0.00276274649421725,0.000355057351402343
-0.000208183003500424,0.00180811219850647,-0.000164512032680678
-0.000318709895896228,0.00263333848943776,-0.000237664729645845
0.0134644462627415,-0.0168909873727861,-6.84491660852772e-05
0.0429126946534625,-0.0340211907366783,0.000991391533198837
0.0429126924220802,-0.0340211907506601,0.000991391728972598
0.00147690688270122,0.0105666886661583,0.00071084823291209
0.0429126949196809,-0.0340211908145851,0.000991391521023947
0.00190348620273665,0.0111408234156522,0.00077555597504769
0.0429126923805692,-0.0340211906487777,0.000991391718261168
-0.000436930502785455,-2.01945603837758e-05,2.03571463168422e-05
-3.82973332359367e-10,3.94825608913479e-10,-2.22188251490186e-11
6.57745104008724e-12,-7.13932785137019e-12,4.31955292408345e-13
1.18064428665194e-10,-1.28189105584868e-10,7.75903195617556e-12
-4.93575107939949e-11,5.40653906817121e-11,-3.31048539620859e-12
4.53808067393794e-11,-4.92574194564251e-11,2.98025062531043e-12
7.16270853993703e-11,-7.77458275768668e-11,4.70390680782693e-12
-1.99297051354148e-10,2.11789412318582e-10,-1.24513159669681e-11
-2.24918965065615e-10,2.39842886900202e-10,-1.41680844371097e-11
-2.43680611347911e-11,2.58513774630367e-11,-1.51622221545714e-12
-2.38428421057418e-11,2.58796096369445e-11,-1.56581046022739e-12
1.56563023857507e-10,-1.69825105470142e-10,1.02660520825662e-11
-4.12875583192636e-11,4.48283584589909e-11,-2.71338496705816e-12
2.48403641474171e-11,-2.69210118434542e-11,1.62551161726635e-12
-1.61408058592788e-11,1.75191956406871e-11,-1.05994031843128e-12
-0.00572457463226429,0.003899866205254,-8.33948906245845e-05
-0.000433091455464022,0.000312980480400795,-3.25435049392681e-05
-0.00697683324798068,0.00559757154659747,-0.000153315836157724
-0.00697683348675226,0.00559757180266775,-0.00015331585140297
-0.0292549822294936,0.0229852994616311,-0.000779942294738831
-0.00388892612126674,0.00362303333712326,-0.000176678528534209
-0.00388892612384448,0.00362303333618542,-0.000176678528178529
-0.00388892614803656,0.00362303336693197,-0.00017667853039793
-0.0038889261081804,0.00362303331677447,-0.000176678526811349
-0.00388892597928828,0.00362303316343098,-0.000176678516457979
-0.000353414649763459,0.00106371151532885,-0.000107805966780795
-0.00388892607196367,0.00362303327884553,-0.000176678524627061
-0.00388892537306659,0.00362303249223569,-0.000176678474792966
-0.00388892525886103,0.00362303236703822,-0.000176678467119163
-0.00552038784753557,0.00407225136085884,-8.91582217168922e-05
-0.00388892556105235,0.00362303269295044,-0.000176678486670497
-0.00388892558339932,0.00362303271898727,-0.000176678488388327
0.0267103128289253,0.0170925582590009,0.00274293413992171
-0.00388892574515142,0.00362303290022572,-0.000176678499807528
-0.000417026600985693,0.000726565320910037,-7.75386765611597e-05
-0.00260369690529889,-0.000124899598004748,0.000121723214931842
0.000102980699142481,0.000396692122096781,-4.85248622775571e-05
0.000102435322750683,0.000253114826238291,-3.31266941651397e-05
0.00338894235548309,-0.00270113433063593,8.93337245677765e-05
0.001452100050305,-0.00115738680384558,3.8277867770053e-05
0.00118400623076052,-0.000943704353631399,3.12108159595301e-05
0.0142681252677462,-0.00380655130016361,0.000755165369507308
0.0265812686855113,-0.012929303247371,0.000920774842804124
0.00756415235128622,0.0051377822877712,0.000813933725710091
0.0429163959483593,-0.0340221158631462,0.000991200055874129
0.0155342332506196,-0.00351215159979863,0.000846189153206259
0.0149679530982703,-0.00374812548698101,0.000800108090061928
0.0429126525469595,-0.0340211838808948,0.000991394227000376
0.00236756108959951,0.0113068939531988,0.000820150000426335
0.0429126536676551,-0.0340211839929766,0.000991394145411395
0.04291266514475,-0.0340211856344464,0.00099139337922242
0.00236756161859512,0.0113068932669556,0.000820150050913365
0.0429126551117968,-0.0340211843467795,0.000991394069696766
0.0429126565757014,-0.0340211847435653,0.000991393998305757
0.0197641570541639,0.0104926308388106,0.00197889099331057
0.00236756158513444,0.0113068933282035,0.000820150045212854
0.0429126589367856,-0.0340211849404153,0.000991393820893514
0.0429126559557796,-0.0340211844887076,0.000991394016336075
0.00236756163687164,0.0113068932412777,0.000820150052934302
0.0429126537646656,-0.0340211839016397,0.000991394124150415
0.00236756163329011,0.0113068932387298,0.000820150053603411
0.00236756151486782,0.0113068933640397,0.000820150046280051
0.00236756137076585,0.0113068935946758,0.000820150026386359
0.0288287837379497,-0.0175307480983812,0.000921100513544664
0.00236756143817766,0.0113068935093434,0.000820150032522467
0.00236756156933159,0.0113068933725531,0.000820150040353274
0.0377931342426389,-0.022078697655088,0.000998730809456648
0.0228632565415118,-0.011668010003378,0.000865467908574456
0.00236756103715393,0.011306894006234,0.000820149997528832
0.00236756133852331,0.0113068936318947,0.000820150023956672
0.00236756160683376,0.0113068932957082,0.000820150047894496
0.00236756142305059,0.0113068935500826,0.000820150028111541
0.0023675615305123,0.0113068934211651,0.000820150036893818
0.006038236844131,0.0036631189939224,0.00063106779758333
-0.00260361952795081,-0.000124967118321398,0.000121725982395815
-0.00260364098300336,-0.00012494861362192,0.000121725245562891
0.0429164429997018,-0.0340221780849125,0.000991204712829001
0.0123987910506807,-0.00226036404247139,0.000710245370864904
-0.00260441612272641,-0.000124258766997533,0.000121695631778359
-0.000267696671693978,0.00261564377517621,-0.000242151339102571
-0.00286870919325644,0.00062428058166714,7.31130160803622e-05
-0.000483936793013252,0.00226272257029778,-0.000212801427055817
-9.03802556962829e-05,0.00125947935062779,-0.000129465690366268
0.000167169572928508,0.00065018955878892,-7.94382111123878e-05
-0.00260380615733618,-0.000124802949143019,0.000121719122741331
-0.00090421112376466,0.000332720910435613,-1.90300694203769e-05
0.0276539183375489,-0.0172134685063003,0.000546874325632896
0.0396465984735182,-0.0250433193494462,0.000787785467039022
0.0246194225984982,-0.0135699535425131,0.000914131710417107
0.0429126626697967,-0.0340211849239376,0.00099139349434351
0.00236756028844128,0.0113068949065795,0.000820149936039018
0.00236755995365517,0.0113068952681189,0.000820149914312262
0.00236756010704006,0.0113068951015313,0.000820149924399411
0.00236755956682086,0.0113068956833823,0.000820149889556698
0.00236755934754845,0.0113068959121851,0.000820149876449531
-0.0031842565865318,0.00151611056600452,1.52495524630698e-05
0.0144886372469494,0.0349250034785753,0.00319466552020104
0.00236755973330805,0.0113068954695491,0.000820149905144925
0.0364126476781461,0.0188707346384236,0.003614341390118
0.0329617454183079,0.0158259377829906,0.00319956124578342
0.000174654872721374,-0.000154557482664975,-5.4636572997727e-06
0.0429126579101097,-0.0340211846473267,0.000991393868880531
-0.00105416701119133,-4.87229279468327e-05,4.91149991660213e-05
-0.00099741098364206,-4.60988795115895e-05,4.64705835861552e-05
-0.00434644969192445,0.00275550651120399,-3.41098606587185e-05
0.000138084493751107,0.00327790862110405,-0.000297227154034212
0.050938669384176,-0.0358239868369836,0.00108313597754193
-0.00407797879743001,-0.00360297254329564,0.000275006773394251
-0.00260464597465477,-0.000124053813535419,0.000121686795119157
-0.00697683366046575,0.0055975719885679,-0.000153315862438324
-0.00697683344280192,0.0055975717552342,-0.000153315848554773
0.0126855325794568,-0.00970768097418654,0.000236885837919771
-0.0494836369571798,0.0384261151601349,-0.00126102672289238
-0.0494836371810978,0.0384261154089719,-0.0012610267384113
