-0.696103304088536,0.518603887788848,0.0229422195618516,0.0331024464108839,-823589.402989695,50.901197137119,1
-0.19209582328145,0.715515154515196,-0.041181991398899,0.0536258693494493,223044.713213159,-2969.04227629926,1
-0.758941374337866,0.828326741020836,0.0205112306482052,-0.00858513319916912,249938.19289575,737.858500620334,1
-0.572528939118113,0.963806628367346,0.0245193505100074,-0.00117676524277286,249938.193086206,737.858500622454,1
-0.269717683302684,0.556543546454213,-0.0374234531386705,0.0239055926907491,249938.193209743,737.85850069921,1
-0.238794213108913,1.29087290814601,0.0350168584992667,-0.00638226313964069,249938.193374781,737.858500978908,1
-0.57883182485893,0.960234671530099,-0.0316983315720315,0.0334929586950699,223044.712495264,-2969.04227317736,1
-0.17069434340988,0.643150192537375,0.0602065578859462,0.0153057148177787,249938.19278028,737.858500605099,1
-0.623630273788114,0.615632009461151,-0.044624877364808,0.0697539757580323,223044.71260452,-2969.04227365735,1
-0.309167413580128,0.859631104673505,0.0172560073256155,0.0273592350044576,249938.192678608,737.8585004984,1
-0.573982555389915,0.566540265731369,-0.0736998608267194,0.0659781888610359,249938.192608553,737.858500463499,1
-0.608942988510087,1.19576655819077,-0.00133775275972263,-0.0115067298577938,249938.192608111,737.858500459234,1
-0.55353513556802,0.887211550308235,-0.0315819222184079,-0.00799603201976813,249938.193067091,737.858500792304,1
-0.510692246858669,0.764526623964047,-0.0528763794244922,0.0497490058469166,249938.200908797,737.858505124226,1
-0.662695492792508,0.78653485039252,0.0223550118801498,0.0408058861607508,249938.193304186,737.858500876244,2
4.88511765182435,0.262523895011147,0.152600733469576,0.0159979353280711,5.60848673670196,-0.000674952303367474,2
4.59532561581201,0.25541080301842,0.179559512177139,0.0125223227207897,5.61918034713544,-0.000676624855830446,2
4.4569413340978,0.25201411787911,0.17827649286785,0.0133048462378113,5.6081661903145,-0.000676069573113954,2
4.45543345616698,0.251977098214325,0.179774974663278,0.0133409492537186,5.57200508818511,-0.000670895862485831,2
4.68427083258562,0.257594005428388,0.181353374790832,0.0132654749309416,5.57686818761607,-0.000671339835904787,2
4.82032446792677,0.260933499784723,0.18260528992701,0.0131995313810963,5.60427682451487,-0.000675582055165739,2
4.51164356214935,0.253356783238601,0.169304573914328,0.0154747254302778,5.64614855502196,-0.0006804642342668,2
4.56644185677452,0.254701836324596,0.193365383737209,0.0119715843699771,5.71522702951837,-0.000688436827041115,2
4.72295805913044,0.258543584621679,0.190182127322739,0.0125027838251437,5.83906887938766,-0.000703304149207919,2
4.77050524727699,0.259710648387731,0.185233405690058,0.0132295088160683,5.97751141895664,-0.000719147131344279,2
4.90172248246912,0.2629314167725,0.192112172983366,0.0123030621774813,6.12606002949012,-0.000735708712526584,2
4.85387865721381,0.261757073979969,0.180814986516332,0.0141476711149529,6.29319928098693,-0.00075420541904736,2
4.88230977385349,0.262454925148306,0.19026237035368,0.0128310365073929,6.45046670928534,-0.000771575857138367,2
-0.330949909826907,0.695001832647309,0.0438232782470316,0.0293309628294514,249938.201159857,737.858505261163,3
-3.45939055478104,0.0577043973880533,0.0804726288487663,0.0246818518487952,0,0,3
-3.45939055477946,0.0577043973880285,0.0927524725407407,0.0230990410492757,0,0,3
-3.4593905547859,0.0577043973881297,0.092752472543832,0.0230990410491411,0,0,3
-3.45939055477602,0.0577043973879796,0.092752472541993,0.0230990410492086,0,0,3
-3.45939055477974,0.0577043973880356,0.092752472550512,0.0230990410487006,0,0,3
-3.45939055477388,0.0577043973879432,0.0927524725570543,0.0230990410483645,0,0,3
-3.45939055477919,0.0577043973880285,0.0927524725505546,0.0230990410487356,0,0,3
-3.45939055476778,0.0577043973878526,0.0927524725553637,0.0230990410484366,0,0,3
-3.45939055476586,0.0577043973878233,0.0927524725528253,0.0230990410486164,0,0,3
-3.4593905547716,0.0577043973879121,0.0927524725616098,0.023099041048114,0,0,3
