-1.58404869217797,0.0193556546431181,-0.0510139189110019,-0.0192365419135898,0.473034359680814,-0.00643745243760204,1
-0.986322746632945,0.187462878274344,-0.0495671768604285,-0.0360759046690932,0.468841164626961,0.00459005151454263,1
-1.15430987552532,-0.221291723373674,-0.0441035376461666,-0.025540615752057,0.473131269286554,-0.00657417840470774,1
-1.2193002660696,-0.154786381925122,-0.0704119359164861,-0.0156493302501489,0.471801788615855,-0.00574696658023963,1
-1.37524337016301,0.11728432194132,-0.0411416522402685,-0.0294253057290042,0.471497289395058,-0.00681233174655715,1
-1.60001518779562,-0.117023280531676,-0.0575712181300172,-0.0186365047942106,0.472414706921796,-0.00742509970501086,1
-1.17967002936783,0.100086365200322,-0.0365376235920842,-0.00406061224503709,0.469059500866986,0.00463127259044226,1
-0.920956139166031,-0.215101497693919,-0.0387886454140938,-0.0147792702992348,0.472693897628795,-0.00688620486581889,1
-1.33721227016089,0.00832109030665918,-0.0482166865774287,-0.00944912422906146,0.456497350133185,0.013296448025024,1
-1.17839679227977,0.0655266926142227,-0.0603946898644281,-0.0162983817220663,0.472947897462107,-0.00778990793840954,1
-1.23698064423154,-0.338816500166351,-0.0575464015675781,-0.0166674068275792,0.456275889830963,0.0124695820837762,1
-1.28713844860668,0.105158524317632,-0.057350699973263,-0.0143886957782276,0.509596398793074,0.0290683335721078,1
-1.23839755388794,-0.101587446340055,-0.0225120408797796,0.00875864901841875,0.473777171960152,-0.00599148439382964,1
-0.93031351112064,0.405788125297075,-0.0563847211389218,-0.0414169732266491,0.472360189295808,-0.00581739201202852,1
-1.39169322840905,-0.187737934298282,-0.0667094499299435,-0.0134352144562403,0.471960361807185,-0.00589805145654269,2
7.73285621050003,-0.0134875294571603,0.170890766925257,-0.0177446984164489,-0.0104478921724364,2.17996180503681e-06,2
7.84126659091572,-0.0142616263304591,0.164418228536843,-0.0170720080749887,0.00967913398652113,-4.35534872409191e-06,2
7.53697806615788,-0.01208929501706,0.169130727027676,-0.0175604135908943,0.0180489360922581,-8.77463460419915e-06,2
8.03466026382867,-0.015641206957598,0.173606676230364,-0.0180243384666102,0.0198293529179483,-1.06272700991167e-05,2
