-0.0420364775987221,6.69577787103764e-07,0.00169944607438474,-0.0253813219449237,12676.5417825622,25.2079729329808,1
-0.0420327988016905,7.2805620291067e-10,0.00274803461484258,-0.0152395253418161,12665.0052716725,25.189194521778,1
-0.0420350683432299,4.15120957415034e-07,-0.0401577353849056,-0.016523356492023,12676.1307320366,25.2073727700839,1
-0.0420334007012561,3.59906095342502e-07,-0.0257322954837633,-0.0202963338405591,12669.4439968197,25.1968584284531,1
-0.0420359180320355,6.51471407136048e-07,-0.0287968651978707,0.00224335442676277,12669.5306360961,25.1970056184844,1
-0.0420363343336397,5.10349258111134e-07,-0.00130871416421875,-0.0216147457972591,12676.4445580324,25.2078497842064,1
-0.0420346796904286,3.96222932700991e-07,-0.0150731050998725,-0.00358512766846464,-69774.302622626,21.258079630963,1
-0.0420342122648394,4.56104919326086e-07,-0.0104691151311964,-0.0265826245904852,12676.0261260172,25.2071437554937,1
-0.0420314472167646,-4.63293302793834e-07,-0.0270658764028853,0.00849683828546171,12676.2312924965,25.2075592067622,1
-0.0420357076849595,7.50400137832342e-07,-0.0102435854305126,0.0105742887625134,12676.8162096316,25.2083045618323,1
-0.0420331501028551,3.93195404697353e-07,-0.0162436501450516,0.00719502180201168,-69773.6322756236,21.25785013731,1
-0.0420331173557223,-1.14324259588224e-07,5.51516681285509e-05,0.00091959826786829,12665.4658358754,25.190088962822,1
-0.0420340269329452,3.38587269052187e-07,-0.0463285031000986,0.000994567619668624,12676.7055207568,25.208178519004,1
-0.0420332990778098,7.37305016178804e-08,-0.0398319221098256,-0.00108292729871812,12676.0895215941,25.2072395608211,1
-0.0420335003012554,3.06811218220008e-07,-0.0500324159014607,0.0182177720824734,12676.9473717089,25.2084179449262,2
0.17621695103044,7.82273987012549e-07,-0.00499308453030294,0.00409265275155543,1515.39427540097,-156.513246730639,2
0.176215860234265,1.2024998813727e-06,-0.00263396499649566,0.00231106501340104,1515.3210354935,-156.507378871025,2
0.176218159081761,3.15062967404431e-07,-0.000580435685673645,0.00194380955338404,1515.40767440654,-156.514170214701,2
0.176220408008433,-6.07084133302709e-07,0.000367204250186903,0.000967685680411737,1515.25574353649,-156.500077520198,2
0.176220390915783,-5.6093357811415e-07,2.61142490938748e-05,0.00043396123290543,1515.7008793773,-156.541413292413,2
0.176222247346432,-1.30897453411361e-06,-0.000365614435207158,0.000237146701947805,1515.97570228698,-156.566922108709,2
0.176225207980992,-2.43654853630254e-06,0.000466712830942864,-0.000793295749015699,1516.90113320302,-156.654535829796,2
0.17622228991453,-1.29085607959994e-06,0.00107351144164673,-0.00158689329208589,1518.28604282929,-156.783478616901,2
0.176223601456656,-1.79849977114053e-06,0.00189924066396303,-0.00248269949014337,1520.29972831214,-156.971206058184,2
0.176225408525522,-2.52076135174851e-06,0.00615861037685096,-0.00581578649061377,1522.0098685649,-157.129519989872,2
0.176226490667839,-2.92029014501615e-06,0.0013154689810912,-0.00245791434407436,1523.65152033175,-157.278489106846,2
0.176227408961454,-3.27665239525029e-06,0.0018729513939389,-0.00303517508741014,1525.79369973202,-157.473838612832,2
0.176227457680756,-3.30064506024082e-06,0.0041578618243297,-0.00487712672030195,1527.72005138365,-157.648815830252,2
-0.0420350541894857,5.44284021692148e-07,-0.0275231498170804,0.00353980856785236,-69773.5330645979,21.2578161723626,3
0,0,-0.0357252669321773,0.00320924169881254,0,0,3
0,0,-0.0357468835991226,0.00279167071132873,0,0,3
0,0,-0.03605093572458,-0.00308173540382392,0,0,3
0,0,-0.036050935720853,-0.00308173540086748,0,0,3
0,0,-0.0360509357901487,-0.00308173545665749,0,0,3
0,0,-0.0360509359282525,-0.00308173556594774,0,0,3
0,0,-0.0360509358463222,-0.00308173550018673,0,0,3
0,0,-0.0360509358528983,-0.00308173550547462,0,0,3
0,0,-0.0360509359372955,-0.00308173557205828,0,0,3
0,0,-0.0360509358101306,-0.00308173546647752,0,0,3
0,0,-0.0360509358767309,-0.00308173552308089,0,0,3
0,0,-0.036050935902003,-0.00308173554230217,0,0,3
0,0,-0.0360509358942964,-0.00308173553584941,0,0,3
-0.042033793769701,1.53900310352211e-07,-0.00525976735052568,-0.00499802621686067,-69773.9605498441,21.2579625221641,4
0.176219203546006,-1.88867519123889e-07,-0.0195376300101428,0.00232017681942285,0,0,4
0.17621936158359,-2.43741875526613e-07,-0.0197429167129249,0.00213551535711171,0,0,4
0.176219473083768,-2.82457226447435e-07,-0.0126541443225262,-0.000979015910345465,0,0,4
0.176220068693821,-4.89266957151686e-07,-0.0165256140961133,0.00334307498557329,0,0,4
0.176220050501894,-4.82950262958996e-07,-0.0188660295161341,0.00591384554425446,0,0,4
0.17622046427632,-6.26622443207705e-07,-0.0199555958172665,0.00704730583054042,0,0,4
0.176220557533431,-6.59003481910495e-07,-0.0206337475605586,0.00770349847922169,0,0,4
0.176220574327816,-6.64834889305699e-07,-0.0210251740719012,0.00811487934904592,0,0,4
0.176220754072153,-7.2724633633162e-07,-0.0212307617415599,0.00832323364272292,0,0,4
0.176221043377013,-8.2769975978544e-07,-0.0214101945612187,0.00851075518986467,0,0,4
0.176220955230503,-7.97093193181706e-07,-0.0217742133520944,0.00887992623870915,0,0,4
0.176221085155436,-8.42206224735185e-07,-0.0218088879857393,0.00891484581889275,0,0,4
0.176221597354795,-1.02005387077102e-06,-0.0218269925917811,0.00892910057666728,0,0,4
