-0.000505003774227939,-1.38830861606721e-05,-5.55679929335497e-07,-2.3760069863022e-06,2.04152673358205e-06,3.71436137595586e-07,2.29327407555301,8.09074467513237e-05,-0.000177372393867854,48
-0.000505964598340648,-1.40565051437491e-05,-5.58194915099125e-07,-2.37017921403928e-06,2.03925687144082e-06,3.72025356644814e-07,2.28346488418459,7.93859472345869e-05,-0.000177042432340433,48
-0.000505498945152389,-1.39731757844017e-05,-5.56985610351763e-07,-1.71217110330083e-06,-3.42114145115429e-06,4.59715693316111e-07,1.96140261032655,2.94310041593884e-05,-0.000166208902789592,48
-0.00050546782590271,-1.39674014677923e-05,-5.56902048146968e-07,-2.50457648805475e-06,2.09160319195185e-06,3.58437078371845e-07,1.94675076339812,2.71596591144295e-05,-0.000165704440317677,48
-0.00050514288367872,-1.39092504887492e-05,-5.56058149701936e-07,-2.34857703066114e-06,2.0308430636823e-06,3.74209451381102e-07,1.92269607179013,2.34306799489125e-05,-0.000164876199322672,48
-0.000505236143606373,-1.3923454235289e-05,-5.56267153890546e-07,5.29688005681125e-07,-2.88841859435183e-07,-3.53151842186503e-07,1.87760710759298,1.64409637320319e-05,-0.00016332362326043,48
-0.000504805040964569,-1.38479146664407e-05,-5.55169043398731e-07,-1.60484411804194e-06,-1.49138435875179e-08,2.23885441809852e-07,1.81842098764795,7.26596776868593e-06,-0.000161285203200735,48
-0.000504726335624934,-1.3833694343851e-05,-5.54962819162461e-07,-2.50677130073226e-06,2.09245805218902e-06,3.58215170957472e-07,1.75456118750225,-2.63343359229645e-06,-0.000159085196194848,48
-0.000504803223322975,-1.38481859073777e-05,-5.55172277679297e-07,-2.36531385462728e-06,2.03736187505651e-06,3.72517269831062e-07,1.69472885720068,-1.19083430754914e-05,-0.000157023018643988,48
-0.000504891515591185,-1.38641976675132e-05,-5.5540440147679e-07,-2.52754116695975e-06,2.10054772141683e-06,3.56115225876747e-07,1.63707908808989,-2.08446741557823e-05,-0.000155034705215416,48
-0.000504820489674001,-1.38507303272602e-05,-5.5520983542078e-07,-2.3507186463887e-06,2.03167720325331e-06,3.73992922512473e-07,1.58153835793464,-2.94537354623145e-05,-0.00015311729421249,48
