-0.00160588202110722,-3.27549303235088e-07,3.57176526797326e-07,-5.06633591870735e-07,-9.38070372362443e-06,-1.21652339198107e-06,0.75534808388054,0.0914922155867791,-0.0554000040070519,39
-0.00160586044603594,-3.27545663623603e-07,3.57175986963701e-07,6.47329687088968e-06,2.71462746782444e-06,7.46617153164066e-07,0.769924023618963,0.0844999156255654,-0.055865258983764,39
-0.00160613121471007,-3.27591721046824e-07,3.57187416099042e-07,2.50492793527526e-06,4.53319604624342e-07,5.61898465638411e-07,0.786769025457368,0.0678178081066146,-0.0549370931884641,39
-0.00160594532203311,-3.27560044612116e-07,3.57178847904568e-07,6.58576943362188e-06,2.46598486422524e-06,7.28477671712111e-07,0.765566314692109,0.088849344596715,-0.0563370441221139,39
-0.0016063292218749,-3.27625305181754e-07,3.57194527174043e-07,6.49724309370732e-06,2.66169227391347e-06,7.42755261692005e-07,0.760332539437717,0.0940430201536144,-0.0567017530566244,39
-0.00160604411942736,-3.27577086805346e-07,3.57185976417134e-07,2.7793932138579e-06,-3.72893265443088e-06,-2.97080522928761e-07,0.765743432391768,0.0886731503192762,-0.0563197596387056,39
-0.00160561071288156,-3.27503301390077e-07,3.57166964328125e-07,6.46348681588577e-06,2.73631346509367e-06,7.48199256402592e-07,0.768204934727243,0.0862303107461216,-0.0561459941688616,39
-0.00160593575115022,-3.27558405322248e-07,3.57178281192079e-07,-4.28369445277762e-07,-9.25734602662969e-06,-1.19588758392482e-06,0.769694223127459,0.0847523171982268,-0.0560409042380511,39
-0.00160568863587831,-3.2751636105712e-07,3.57167732872307e-07,6.49487666187602e-06,2.66692350069426e-06,7.43136905751123e-07,0.771739686056737,0.082722379939236,-0.0558967341427866,39
-0.00160562650014537,-3.27505774393304e-07,3.57165064363212e-07,6.51330119331091e-06,2.62619084455749e-06,7.40165328513638e-07,0.774397952440679,0.0800843381300414,-0.0557099653573693,39
-0.00160591897534577,-3.27555471582768e-07,3.57176568531689e-07,6.46795637139934e-06,2.7264331241132e-06,7.47478435356106e-07,0.777613800937217,0.0768930083505679,-0.0554846423192356,39
-0.00160609652720128,-3.27585741346451e-07,3.57184887451043e-07,6.59172314281929e-06,2.45282289671641e-06,7.27517455784031e-07,0.780973724300633,0.0735587625743408,-0.055249917789016,39
-0.00160574416391117,-3.27525837356628e-07,3.57170463556738e-07,6.49753215371022e-06,2.66105328558285e-06,7.42708644165367e-07,0.784611266577487,0.0699490972337907,-0.0549966603744292,39
-0.00160605204441288,-3.27578179324925e-07,3.57183136995782e-07,6.46614561942138e-06,2.7304359480458e-06,7.47770461704236e-07,0.788354405298608,0.0662347383391874,-0.0547370563998582,39
-0.00160605132931409,-3.2757813641412e-07,3.57184068444169e-07,1.19362076309444e-05,4.40469674567772e-07,-2.88708027124294e-07,0.792200674299302,0.0624181569637589,-0.0544714972445219,39
-0.00160614597435015,-3.27594227498759e-07,3.57187986830329e-07,6.50762344885687e-06,2.63874572858882e-06,7.41081191893482e-07,0.796206102162813,0.0584437827102438,-0.0541963428607629,39
-0.0016063071252558,-3.2762155494474e-07,3.57193703646756e-07,7.65792651117187e-07,-7.20865065695375e-06,-8.62339161515906e-07,0.800160534457236,0.05452016816293,-0.0539262638874365,39
-0.00160608764488619,-3.27584415781429e-07,3.5718667754676e-07,6.59082859431755e-06,2.45480050220162e-06,7.27661729428806e-07,0.804147300144683,0.0505646627051627,-0.0536558054467599,39
-0.00160625731330533,-3.27613324267669e-07,3.57194688678649e-07,6.50161869819714e-06,2.65201966614837e-06,7.42049594858171e-07,0.808167565211028,0.0465761404383243,-0.0533851347291369,39
-0.00160600483927696,-3.27570161977586e-07,3.57181180851125e-07,6.50740336669356e-06,2.63922773747311e-06,7.41116452270278e-07,0.812240516958152,0.0425355977311333,-0.0531132045373049,39
-0.00160574919373632,-3.27526801926533e-07,3.57171998216343e-07,6.49362142648303e-06,2.66969827853781e-06,7.43339340500985e-07,0.816258938701353,0.0385494314014888,-0.0528474144218385,39
-0.00160573186091065,-3.27523643467706e-07,3.57168657164992e-07,6.46535257193069e-06,2.73218903341641e-06,7.4789835850256e-07,0.820300470618873,0.034540658439479,-0.0525828629017055,39
-0.00160602423922846,-3.2757346794306e-07,3.57182184715111e-07,6.48022256505566e-06,2.69931761365867e-06,7.45500221670552e-07,0.824310128960626,0.0305638515414206,-0.0523233753045655,39
-0.00160616377850527,-3.27597221253169e-07,3.57188266980739e-07,-9.10708808505677e-06,-1.02561579575463e-05,-8.24682082106386e-07,0.828349881165555,0.0265575858026355,-0.052065156113053,39
-0.00160596957762802,-3.27564199169927e-07,3.57180228523048e-07,-1.29320742209779e-06,-1.07508267278915e-05,-1.43854707660084e-06,0.832335334146638,0.0226055896879982,-0.0518138024455796,39
-0.00160620317205594,-3.27603889607246e-07,3.5718953120059e-07,4.13600015189285e-06,1.16508712111428e-06,5.9586481898992e-07,0.83620330258982,0.0187705527253538,-0.0515734873366762,39
-0.00160636425661413,-3.27631430087669e-07,3.5719813092503e-07,2.61799976996116e-06,-3.99410793327404e-06,-3.40846186431581e-07,0.84016710934198,0.0148410018773924,-0.0513311255108218,39
-0.00160624818047978,-3.27611545393647e-07,3.57191439195806e-07,4.96243835862989e-06,1.80906238829074e-06,6.72954387352372e-07,0.843965961582526,0.0110755091932524,-0.0511028162462568,39
-0.00160613584545063,-3.27592419408208e-07,3.57186472670403e-07,6.49578211408499e-06,2.66491945313147e-06,7.42990752567737e-07,0.847826668755916,0.00724928769235363,-0.0508750550177499,39
-0.0016062426980091,-3.27610665501114e-07,3.57191867333833e-07,6.59030361530494e-06,2.45596110152047e-06,7.27746399186692e-07,0.851555101768257,0.00355476180178526,-0.050659402800446,39
-0.00160586543150489,-3.27546473559159e-07,3.57175699043256e-07,-1.30276225604253e-06,-1.07297087244165e-05,-1.43700633075783e-06,0.85511164493421,3.12136852990659e-05,-0.0504582335221325,39
-0.00160593432609048,-3.27558085587371e-07,3.57177285039495e-07,1.71779211918213e-05,-1.53465203716568e-06,-1.28536911023326e-06,0.858774899365523,-0.00359734915997281,-0.0502558570177604,39
-0.00160574040691416,-3.27525252061682e-07,3.57171001175406e-07,6.49710513640918e-06,2.66199724503372e-06,7.42777510788085e-07,0.862236459781508,-0.00702542072498348,-0.0500693582748381,39
-0.00160605257926019,-3.27578368428052e-07,3.57184321503158e-07,6.48095727004554e-06,2.69769223634637e-06,7.45381668585201e-07,0.865559539967839,-0.0103155870614969,-0.0498953421463465,39
-0.00160623285848115,-3.27609005221406e-07,3.57191671350204e-07,6.57117680458864e-06,2.49824512492563e-06,7.3083117947091e-07,0.868849254798846,-0.0135719106638311,-0.0497282830578719,39
-0.00160602052428452,-3.27572840248149e-07,3.57182074776744e-07,6.49706958025973e-06,2.6620758618982e-06,7.42783245930172e-07,0.871984101032534,-0.0166741149949735,-0.0495743025123171,39
-0.00160597685827779,-3.27565479191979e-07,3.57181130332627e-07,6.47696558175769e-06,2.70651750112488e-06,7.46025489115994e-07,0.875015192315394,-0.0196727819596192,-0.0494308014545687,39
-0.00160613108499269,-3.27591682341254e-07,3.57187187791413e-07,3.78076289716664e-06,1.15919251115133e-06,6.197056219674e-07,0.877986357296036,-0.0226112787537392,-0.0492955811036459,39
-0.00160611871425982,-3.27589533945808e-07,3.57186115579536e-07,6.51284694151368e-06,2.62719430403238e-06,7.40238550885884e-07,0.880706017762192,-0.0253001470530644,-0.0491772094827513,39
-0.00160598950530053,-3.27567566983029e-07,3.57180811321434e-07,6.49857958369682e-06,2.65873735875133e-06,7.42539695962711e-07,0.883342534888777,-0.0279058671382111,-0.0490681494768561,39
-0.00160650499509754,-3.27655480890325e-07,3.57205616519453e-07,6.48704380476904e-06,2.68423868176471e-06,7.44400136778899e-07,0.885977500944186,-0.0305091114596867,-0.0489647855275439,39
-0.00160607772462777,-3.27582525265573e-07,3.57183921227413e-07,6.49834511375046e-06,2.6592561749545e-06,7.42577535645122e-07,0.888407351621616,-0.0329088086372892,-0.0488748287464525,39
-0.00160603676330713,-3.27575659542443e-07,3.57183391927162e-07,4.62089649865468e-06,-5.61918523060336e-07,2.18149649018746e-07,0.890896074082099,-0.0353657257430056,-0.0487881745878429,39
-0.00160602388909183,-3.27573320450515e-07,3.5718102040708e-07,6.50096153454506e-06,2.65347238620501e-06,7.42155578105981e-07,0.892963424828422,-0.0374058179139867,-0.0487212099098569,39
-0.00160580407556345,-3.27536008306052e-07,3.57172746533884e-07,8.90927850935256e-06,1.77232511666768e-06,2.83822858908573e-07,0.894931302861572,-0.0393468276429085,-0.0486630475450828,39
-0.00160609203119206,-3.27585000528933e-07,3.57185074767502e-07,-8.83987250921759e-07,-1.00415985036659e-05,-1.32344035715291e-06,0.896730710355627,-0.0411207931149035,-0.0486152675798922,39
-0.00160581029607577,-3.2753718588437e-07,3.57174560057692e-07,6.50172208339423e-06,2.6517911339889e-06,7.42032922069354e-07,0.898333985174282,-0.0427005526812149,-0.0485780954775708,39
-0.00160559960007275,-3.27501251921954e-07,3.57164459829015e-07,3.62737720810786e-06,1.0747087031225e-06,6.12784148216815e-07,0.899872589837487,-0.0442157685962792,-0.048547908767275,39
-0.00160621045957806,-3.27605257787714e-07,3.57191395448076e-07,2.25873526566171e-06,3.16446383335687e-07,5.50694038721245e-07,0.901194023967826,-0.0455163995877751,-0.0485271013855364,39
-0.00160634881326239,-3.27628701230218e-07,3.57196166045103e-07,4.97564768912419e-06,1.82094139461834e-06,6.73894522111991e-07,0.90236959689395,-0.0466727956875083,-0.0485138692485706,39
-0.00160585177357261,-3.27544125470912e-07,3.57174799431368e-07,-2.42698356523296e-05,-1.44100283002513e-05,-6.54972565056061e-07,0.903475187601438,-0.0477597795011793,-0.0485066280966335,39
-0.00160578990687277,-3.2753363003839e-07,3.57172267222299e-07,6.50013858251237e-06,2.65529158027901e-06,7.42288297825381e-07,0.904516317525359,-0.0487829802832327,-0.0485045603489066,39
-0.00160559503402027,-3.27500572267597e-07,3.57165417910812e-07,6.50106868768204e-06,2.65323346703856e-06,7.4213819112691e-07,0.905276121107976,-0.0495294871715731,-0.0485072987925456,39
-0.00160573241998502,-3.2752396968079e-07,3.57171640584117e-07,6.55836748949685e-06,2.52656279335179e-06,7.32897064040566e-07,0.90607845611127,-0.0503177389006143,-0.0485150439693883,39
-0.00160558681970836,-3.27498948262593e-07,3.57162257385317e-07,5.9236046570336e-06,1.6408215661707e-06,5.78405938820748e-07,0.9067638796354,-0.0509913592115469,-0.0485252469399143,39
-0.00160568626237189,-3.27515838143457e-07,3.57166237212971e-07,6.48844123139567e-06,2.68114720340363e-06,7.44174647425473e-07,0.90716921298491,-0.0513902869317698,-0.0485345165273542,39
-0.00160593429259235,-3.27558371725418e-07,3.5718087961405e-07,6.49881192987045e-06,2.65822365057036e-06,7.42502220180644e-07,0.907422599257549,-0.0516409271807003,-0.0485444984854489,39
-0.00160616384311829,-3.27597217835335e-07,3.57188106525493e-07,7.59905975901331e-06,1.03216079641694e-06,5.91079890856692e-07,0.907604349176718,-0.0518230553384064,-0.0485571374230181,39
-0.00160615329175878,-3.27595406094195e-07,3.57187457965449e-07,6.4594045799284e-06,2.74533761724512e-06,7.48857613813639e-07,0.907664810692659,-0.0518872338718691,-0.0485675936975421,39
-0.00160631178983185,-3.2762237812951e-07,3.5719424842745e-07,5.77058267690877e-06,1.42241477155396e-06,5.40615148995269e-07,0.907612401455555,-0.0518425489819293,-0.0485755434027433,39
-0.00160609604333361,-3.275856584374e-07,3.57184894829596e-07,6.49715379031022e-06,2.66188970774948e-06,7.42769665050592e-07,0.907450201191822,-0.0516923968559993,-0.0485795961599152,39
-0.00160600554668301,-3.27570298035524e-07,3.57181459070193e-07,-1.29543442203173e-06,-1.07459036787886e-05,-1.43818791670144e-06,0.907147019614235,-0.0514085115054458,-0.0485791937467808,39
-0.00160610730439469,-3.27587793746557e-07,3.57187761911975e-07,6.56841550391532e-06,2.50434963261462e-06,7.31276525565451e-07,0.90672548223453,-0.0510127069222073,-0.0485729254673007,39
-0.00160605773003789,-3.27579113975895e-07,3.57182926222164e-07,6.59115788569242e-06,2.45407251610909e-06,7.27608620394542e-07,0.906120988042123,-0.0504449785254568,-0.048558222222582,39
-0.00160595094138475,-3.27561124376924e-07,3.57180660000993e-07,5.06370383110088e-06,1.86513541762264e-06,6.77546120169406e-07,0.905519644911381,-0.0498808107023552,-0.0485379704174829,39
-0.00160622763006789,-3.27608033806817e-07,3.57190364465768e-07,6.49698819834089e-06,2.66225576192892e-06,7.42796370590016e-07,0.904828455063608,-0.049233688037909,-0.0485073107157834,39
-0.0016062414652351,-3.2761037359341e-07,3.57190765564065e-07,6.59105900515389e-06,2.45429112457843e-06,7.27624568474418e-07,0.90390699829017,-0.0483729475655073,-0.0484580657921101,39
