-1.63503516083719,-0.099367409737997,0.0668396844192868,-0.00844801253431489,-1816.26947397669,0.370673108685876,1
-1.4031860192819,-0.0526075091741857,0.118852103420506,-0.0118991728372395,-1816.24330825004,0.359553231297291,1
-1.77404341033228,-0.0124283443219832,0.005647433052072,-0.00114304591884702,-1816.26964063075,0.373935207595038,1
-1.50885139344157,0.32031680277172,0.0963144466328479,-0.00264410092923098,-1816.25484819884,0.365486299044634,1
-1.42737695532336,0.00101094353287412,0.0600138788132706,-0.0114298705360217,-1816.28224528029,0.376582879467026,1
-1.64660189083534,-0.0382005542206345,0.024628098546197,0.00893806303904064,-1816.25003587222,0.364958348213697,1
-1.32796151680584,-0.222911907255154,0.00616737491466523,-8.65461242242444e-05,-1803.97809278614,-5.55054831820276,1
-1.2444213198062,-0.00602417015695091,0.0641737151051555,-0.00372605143698255,-1816.27583889687,0.376679416493726,1
-1.32904034368814,0.00725503697246694,0.0562567091657236,-0.0256653317238921,-1816.27877367808,0.376794556281017,1
-1.52672986860102,0.0725007092641129,0.119157679842911,0.0109065569622892,-1803.83457558622,-5.60471520634547,1
-1.34387418161758,-0.0611316572423482,-0.00122316445058584,0.000110027139621694,-1816.25825500542,0.365783123230176,1
-1.4728210269723,-0.0115198729073452,0.0846002297259425,0.00405553892939395,-1814.05158582907,-0.11547384676069,1
-1.62380631428001,-0.222237661175795,0.11340872843651,0.00451705012422096,-1816.24952778252,0.36389513065779,1
-1.3267967641466,-0.259860044879348,0.0951075252880635,0.0140171874508981,-1816.2752299577,0.375522663668874,1
-1.39583395339852,-0.0543786175835976,0.0175542765634887,0.00681683508856756,-1803.88584279585,-5.61018744602529,2
12.7200936066579,-0.0141346235654775,0.0146290442005512,0.0236093051442213,11579.934642443,-0.395326905966195,2
12.7572397023377,-0.0140751201462266,0.0143520345168551,0.0233923704520717,11579.6883020817,-0.401985814840226,2
12.5608886375887,-0.0143896642704556,0.00133889012929726,0.00242751981117328,11579.8949896095,-0.397744876679604,2
12.7259556847408,-0.0141252386562272,0.00380980768353219,0.00728858019914143,11579.804229207,-0.400246008012693,2
12.6059337034272,-0.0143175062435492,0.0059746920432576,0.011644609892548,11579.9189766768,-0.396148364969393,2
12.6374158275505,-0.0142670745930539,0.00984295176107253,0.018615003994657,11580.2033239641,-0.386554450946637,2
12.6967544109406,-0.0141720179331171,0.00489319757666124,0.0110697279519457,11581.3854708221,-0.353040784982615,2
12.7092619608937,-0.0141519802640525,0.0141132734213734,0.0265424667941401,11582.9418102477,-0.309058414961462,2
12.7466685412899,-0.0140920577960186,0.0100871993857434,0.0203264304206543,11585.5286625666,-0.238231271112507,2
12.656908952189,-0.0142358479625316,0.0043329073621886,0.0116199750001767,11589.1224911883,-0.14172362848257,2
12.6381782860649,-0.0142658542230919,0.0116996336815014,0.0237957964769307,11593.5161486706,-0.0249321517732994,2
12.7357748103078,-0.0141095091632284,0.0114364262677476,0.02387655360553,11598.1362167983,0.0976701338602819,2
12.7153654746452,-0.0141422048871523,0.00936943848799925,0.0208298872238379,11602.8483425101,0.222700158833339,2
-1.56211159538239,0.154058238403516,0.0822876584713892,0.00273469888017183,-1816.25788956637,0.367315213227504,3
0,0,-0.0694385530476662,-0.160861649967268,0,0,3
0,0,-0.0693732226268088,-0.160810350230582,0,0,3
0,0,-0.0690183185289758,-0.160531667112294,0,0,3
0,0,-0.0690183185282558,-0.160531667109312,0,0,3
0,0,-0.0690183185267929,-0.160531667104626,0,0,3
0,0,-0.0690183185273541,-0.160531667105183,0,0,3
0,0,-0.0690183185244908,-0.160531667098815,0,0,3
0,0,-0.0690183185212984,-0.160531667089511,0,0,3
0,0,-0.0690183185146361,-0.160531667072898,0,0,3
0,0,-0.0690183185212828,-0.160531667088972,0,0,3
0,0,-0.0690183185201454,-0.160531667085764,0,0,3
0,0,-0.0690183185206037,-0.16053166708532,0,0,3
0,0,-0.0690183185131219,-0.160531667068192,0,0,3
-1.5229509246264,0.0422928481470803,0.00378865556936279,0.000654056815311976,-1816.27086864385,0.373286723992724,4
17.5629577551143,-0.00637673179760392,0.0166759704618578,0.0321123131899042,0,0,4
17.5994814407099,-0.00631822536136689,0.0141714432948653,0.0287228131209636,0,0,4
17.7826595334456,-0.00602477008914624,0.00226043771744823,0.00792220224649659,0,0,4
17.874328357384,-0.00587791834916734,0.00502776009121983,0.0185259059611857,0,0,4
17.853398642805,-0.00591143555371298,0.00571751639345679,0.0252473969732473,0,0,4
17.8100870282443,-0.00598081470851607,0.00715333415596708,0.0301508321732371,0,0,4
17.8355463944031,-0.00594002831296066,0.0072480177026174,0.0322873391013013,0,0,4
17.8394807242821,-0.00593372309149971,0.00757064769270366,0.0344056086247473,0,0,4
17.8421281764198,-0.00592948275543993,0.00765832695857555,0.0353256591778874,0,0,4
17.7763685110777,-0.00603481924062252,0.00786117851035487,0.0358374351303011,0,0,4
17.6432665297186,-0.00624803575905911,0.00780350399430987,0.0370032910828023,0,0,4
17.6324288805746,-0.0062653932076003,0.00831770121533204,0.0380813143402723,0,0,4
17.5325235514735,-0.00642542830550167,0.0082826338690862,0.0388975280142199,0,0,4
-1.54686267530303,0.0330671895540948,0.14649808495859,0.0357245403898738,-1816.25156560456,0.36554148692871,5
0,0,-0.070310428986747,-0.150602990638812,0,0,5
0,0,-0.0703310537669576,-0.150444539580734,0,0,5
0,0,-0.0694417209278651,-0.157275246034655,0,0,5
0,0,-0.0636738374616107,-0.144169050607795,0,0,5
0,0,-0.0602427091856487,-0.134849839927651,0,0,5
0,0,-0.0553557393422366,-0.124766341345223,0,0,5
0,0,-0.0508129015786755,-0.115383170443358,0,0,5
0,0,-0.0529136610789311,-0.11703280797647,0,0,5
0,0,-0.0470069278196652,-0.107111471847455,0,0,5
0,0,-0.0452788837703274,-0.103249279294996,0,0,5
0,0,-0.0428618844226057,-0.0991476919565766,0,0,5
0,0,-0.0443830468667104,-0.100649918384916,0,0,5
