237824.516046771,-8.77216009740265,0.716225398416392,0.329085980538717,2.36394539090634,-12.065319395648,2
237824.028126389,-9.07536787121626,0.735661372552046,0.331444607880231,2.40589399659967,-12.1550250501563,2
-198538.09101657,-3.54809315998816,0.311276386158592,0.0493639933915654,126269.551729955,5.78950336159228,3
237840.365641605,0.380839692572664,0.569804418464688,-0.33452111397779,0,0,3
237840.365641476,0.380839692572707,0.677211254280325,-0.456383868256358,0,0,3
237840.365641545,0.380839692572749,0.677211254280724,-0.456383868256629,0,0,3
237840.365641777,0.380839692572749,0.677211254279772,-0.456383868256012,0,0,3
237840.365642081,0.380839692572778,0.677211254280063,-0.456383868256221,0,0,3
237840.365641776,0.380839692572749,0.677211254277676,-0.45638386825467,0,0,3
237840.365642048,0.380839692572792,0.677211254276768,-0.456383868254086,0,0,3
237840.365642115,0.380839692572764,0.677211254278729,-0.456383868255364,0,0,3
237840.365642438,0.380839692572806,0.677211254278323,-0.456383868255072,0,0,3
237840.365642535,0.380839692572735,0.677211254277994,-0.456383868254917,0,0,3
237840.365642227,0.380839692572835,0.677211254275905,-0.456383868253535,0,0,3
237840.365642349,0.380839692572749,0.677211254278244,-0.456383868255053,0,0,3
237840.365642214,0.380839692572749,0.677211254276395,-0.456383868253838,0,0,3
-198538.094892726,-3.57473916233124,0.279370701165196,0.0518162934599947,-1012019.80145768,8.8778513382799,4
237835.294352269,-2.67099186581337,1.30665122857206,0.25963530181789,3.27341097050498,-14.0101864795627,4
237835.944670399,-2.28218166622948,0.432216912850314,1.00090236541409,3.3787355972226,-14.2354195330504,4
237835.16798972,-2.70790548478823,0.451784547347288,1.49583468679432,3.4791898822503,-14.4502374992521,4
237835.5244323,-2.48559766390401,0.454286274517832,1.61553128635873,3.58193927635972,-14.6699634514989,4
237835.567749251,-2.48275873212475,0.456760882825078,1.71025656123992,3.68093216933136,-14.8816562418888,4
237835.169041748,-2.6083658320954,0.456842372434478,1.76378321377672,3.78232944685192,-15.0984907054035,4
237835.07959594,-2.70942027343366,0.457586504842222,1.78118612581145,3.87949387934157,-15.306273368948,4
237835.301407934,-2.54311343002947,0.460260399467559,1.87707375388399,3.97742402239749,-15.5156934675897,4
237835.107065792,-2.69049995679703,0.46132980232203,1.91758666001944,4.07424134445967,-15.7227338331973,4
237834.868375843,-2.71882231616706,0.460597366534735,1.9342249887941,4.16898661011442,-15.9253431744892,4
237834.8625186,-2.75075738681348,0.46032572300286,1.96266113578834,4.26454317264711,-16.1296874458244,4
237834.991880044,-2.68594266193907,0.461248962932643,2.00637358433581,4.35832267755404,-16.3302315383621,4
237834.878948337,-2.70064355553645,0.460505433873166,2.03386297981605,4.4523635064146,-16.5313344647166,4
-198538.119765863,-3.60824153902318,0.270022117055004,0.102265766872775,126269.55218787,5.79187722683996,5
237840.365644359,0.380839692572778,0.67721106388661,-0.456383741008675,8.45344072417925,0.485187665899048,5
237840.365646671,0.380839692572792,0.511558840951842,-0.393969692740951,8.23857833446368,0.468554828562901,5
237840.36564744,0.380839692572749,0.448487949094485,-0.102423328774539,8.02328786219675,0.451808628004528,5
237840.36564726,0.380839692572764,0.433439860623963,0.00725929875456188,7.80964782890896,0.436451942061467,5
237840.365647807,0.380839692572764,0.436093528807568,0.0181438552420881,7.59946898773137,0.421753386738146,5
237840.365648705,0.380839692572707,0.434823250259686,0.0492069225268201,7.39292091133643,0.40836825447559,5
237840.36564869,0.380839692572707,0.438604085255275,0.103440844888863,7.19325020012093,0.396325188458377,5
237840.365648621,0.380839692572678,0.43055214408038,0.150007503839769,6.98222862238606,0.384988745947794,5
237840.365648974,0.380839692572664,0.429382291950184,0.180359201590512,6.78096434955887,0.375032454246593,5
237840.365650186,0.380839692572692,0.432765396158953,0.180773071502477,6.57732996853065,0.36660743016364,5
237840.365649608,0.380839692572692,0.423300215712818,0.235731836082644,6.37724316966103,0.359866907710966,5
237840.365649993,0.380839692572735,0.420791218071098,0.277554816073681,6.18341252688208,0.35503033480154,5
237840.365649502,0.380839692572721,0.422711836348885,0.30121028114129,5.98480386932283,0.352266117744421,5
-198538.096246482,-3.57070770479404,0.289335243045953,0.0308220062820595,-1012019.80135394,8.8773782647998,6
237840.365651731,0.380839692572707,0.677211214360234,-0.456383841585359,21.34649948623,1.52385550393046,6
237840.365652937,0.380839692572721,0.677211103690089,-0.456383767611662,21.3464945221035,1.52385514706657,6
237840.365652584,0.380839692572707,0.677211098489506,-0.456383764135884,21.3464898286622,1.52385480966223,6
237840.365653121,0.380839692572664,0.677211094616434,-0.456383761547301,21.3464845878973,1.5238544329095,6
237840.365654164,0.380839692572692,0.677211091441203,-0.456383759425147,21.3464798818995,1.52385409460476,6
237840.365653579,0.380839692572764,0.677211089427484,-0.456383758079258,21.3464745576687,1.52385371185301,6
237840.365654093,0.380839692572707,0.677211082678115,-0.456383753568292,21.3464697472791,1.52385336604311,6
237840.365654705,0.380839692572721,0.677211083010123,-0.456383753790217,21.3464645995023,1.52385299598063,6
237840.365655305,0.380839692572735,0.677211080350391,-0.456383752012591,21.3464593860324,1.52385262119788,6
237840.365655421,0.380839692572664,0.677211080813844,-0.456383752322282,21.3464544457586,1.52385226604929,6
237840.365655295,0.380839692572764,0.677211076659502,-0.456383749545732,21.3464497056184,1.52385192529073,6
237840.365655856,0.380839692572707,0.677211074874418,-0.456383748352692,21.3464448739851,1.52385157795288,6
237840.365655897,0.380839692572692,0.677211075555523,-0.456383748807904,21.3464402944694,1.5238512487449,6
-198538.093334657,-3.57199317553904,0.274496455970699,0.0573180966214091,126269.551798569,5.78408218549571,7
0,0,0.448063859064646,-0.19639545533065,0,0,7
0,0,0.677211254297999,-0.456383868268091,0,0,7
0,0,0.677211254296839,-0.45638386826732,0,0,7
0,0,0.677211254297305,-0.456383868267628,0,0,7
0,0,0.677211254296676,-0.456383868267216,0,0,7
0,0,0.67721125429498,-0.456383868266051,0,0,7
0,0,0.677211254295923,-0.456383868266689,0,0,7
0,0,0.677211254295674,-0.456383868266538,0,0,7
0,0,0.67721125429536,-0.456383868266312,0,0,7
0,0,0.677211254294622,-0.456383868265835,0,0,7
0,0,0.677211254294608,-0.456383868265844,0,0,7
0,0,0.677211254294489,-0.456383868265752,0,0,7
0,0,0.677211254294111,-0.456383868265513,0,0,7
-198538.143675413,-3.63923780032505,0.295770122141277,0.0433861260288386,1246209.87250926,2.84763472408522,8
0,0,0.421890359672371,2.21351500271733,0,0,8
0,0,0.459754500686131,3.07790558259204,0,0,8
0,0,0.47187502787979,3.3244395715567,0,0,8
0,0,0.474555550809939,3.37315483408273,0,0,8
0,0,0.475477031608825,3.38133038448918,0,0,8
0,0,0.47571460997041,3.37661012323517,0,0,8
0,0,0.475866155173549,3.37027146201387,0,0,8
0,0,0.476510961799164,3.37901742221296,0,0,8
0,0,0.477752599079011,3.39533554327247,0,0,8
0,0,0.477962391840464,3.39347200273228,0,0,8
0,0,0.478773721765833,3.40581897232553,0,0,8
0,0,0.478884517626057,3.40017610654729,0,0,8
0,0,0.479390677131015,3.40370103569417,0,0,8
-198538.102683284,-3.57869516570716,0.306441924727078,0.134775944675979,126269.549507323,5.83010529946094,9
237840.365642682,0.380839692572934,0.579305450062932,-0.34530089264969,0,0,9
237840.365643381,0.380839692572806,0.677211193464029,-0.456383827611757,0,0,9
237840.365643306,0.380839692572735,0.677211187277249,-0.45638382347689,0,0,9
237840.365643758,0.380839692572749,0.677211184336103,-0.456383821511323,0,0,9
237840.365644061,0.380839692572806,0.677211185875398,-0.456383822540045,0,0,9
237840.365643954,0.380839692572749,0.677211182597601,-0.456383820349303,0,0,9
237840.365644669,0.380839692572778,0.677211180046172,-0.456383818644148,0,0,9
237840.365644375,0.380839692572778,0.677211176719473,-0.456383816420775,0,0,9
237840.365644298,0.380839692572749,0.677211172435577,-0.456383813557887,0,0,9
237840.365644902,0.380839692572778,0.677211175890772,-0.45638381586688,0,0,9
237840.365644812,0.380839692572735,0.677211172119538,-0.456383813346557,0,0,9
237840.365644864,0.380839692572764,0.677211165472187,-0.456383808903941,0,0,9
237840.365644718,0.380839692572806,0.67721116690902,-0.456383809864161,0,0,9
-198538.10311186,-3.57547521314114,0.297249718196791,0.10558540233555,-1012019.80141523,8.87742165652345,10
0,0,0.303916748821661,-0.0328475413735048,0,0,10
0,0,0.303916749270849,-0.0328475412021676,0,0,10
0,0,0.303916749268698,-0.0328475412019993,0,0,10
0,0,0.30391674926519,-0.0328475411997726,0,0,10
0,0,0.303916749261192,-0.0328475411998727,0,0,10
0,0,0.303916749246712,-0.0328475411953773,0,0,10
0,0,0.303916749267759,-0.0328475412010701,0,0,10
0,0,0.303916749274775,-0.0328475412026038,0,0,10
0,0,0.303916749234739,-0.0328475411940165,0,0,10
0,0,0.303916749268331,-0.0328475412009568,0,0,10
0,0,0.303916749259804,-0.0328475411989722,0,0,10
0,0,0.303916749267969,-0.0328475412013455,0,0,10
0,0,0.303916749254339,-0.0328475411977004,0,0,10
-198538.104771807,-3.5855480942706,0.278043663723795,0.0536673419821792,126269.551920249,5.78794948525361,11
0,0,-0.256480895805063,0.173164456300173,0,0,11
0,0,-0.256480895746279,0.173164456260429,0,0,11
0,0,-0.25648089571011,0.173164456235974,0,0,11
0,0,-0.256480895687406,0.173164456220625,0,0,11
0,0,-0.256480895677628,0.173164456214016,0,0,11
0,0,-0.256480895668544,0.173164456207871,0,0,11
0,0,-0.256480895660628,0.173164456202522,0,0,11
0,0,-0.256480895659196,0.173164456201555,0,0,11
0,0,-0.256480895649944,0.173164456195299,0,0,11
0,0,-0.256480895646223,0.173164456192783,0,0,11
0,0,-0.256480895648436,0.17316445619428,0,0,11
0,0,-0.256480895642058,0.173164456189967,0,0,11
0,0,-0.256480895642684,0.173164456190392,0,0,11
-198538.100005738,-3.56302779307014,0.238720325432893,0.0613345129196722,1246209.8722584,2.84759776347872,12
0,0,-0.558674381083963,0.37505603470617,0,0,12
0,0,-0.558674381070139,0.375056034696892,0,0,12
0,0,-0.558674381051089,0.375056034684107,0,0,12
0,0,-0.558674381038305,0.375056034675528,0,0,12
0,0,-0.558674381030391,0.375056034670217,0,0,12
0,0,-0.558674381033079,0.375056034672022,0,0,12
0,0,-0.558674381026478,0.375056034667592,0,0,12
0,0,-0.55867438102929,0.375056034669474,0,0,12
0,0,-0.558674381026833,0.375056034667828,0,0,12
0,0,-0.558674381024664,0.375056034666373,0,0,12
0,0,-0.558674381021087,0.375056034663972,0,0,12
0,0,-0.558674381022117,0.375056034664662,0,0,12
0,0,-0.558674381016152,0.375056034660656,0,0,12
-198538.100835147,-3.58030643878429,0.309568686947648,0.0256482152707263,1246209.87225505,2.84784850565998,13
0,0,-0.582190093257537,-0.251375725267842,0,0,13
0,0,-0.582190104996613,-0.251375730336463,0,0,13
0,0,-0.582190105240642,-0.251375730441815,0,0,13
0,0,-0.582190103781727,-0.25137572981189,0,0,13
0,0,-0.582190103622878,-0.251375729743337,0,0,13
0,0,-0.582190103100004,-0.251375729517576,0,0,13
0,0,-0.582190102843384,-0.251375729406718,0,0,13
0,0,-0.582190102893918,-0.251375729428545,0,0,13
0,0,-0.58219010255155,-0.251375729280717,0,0,13
0,0,-0.582190103307624,-0.25137572960719,0,0,13
0,0,-0.5821901029488,-0.251375729452249,0,0,13
0,0,-0.58219010291711,-0.25137572943855,0,0,13
0,0,-0.582190102466768,-0.251375729244096,0,0,13
-198538.085918365,-3.56195688049381,0.265468727166516,0.0738196294977,126269.551702775,5.78917695243658,14
0,0,-0.582190078517442,-0.251375718903454,0,0,14
0,0,-0.582190078516163,-0.251375718902899,0,0,14
0,0,-0.582190078517243,-0.251375718903354,0,0,14
0,0,-0.582190078516533,-0.251375718903056,0,0,14
0,0,-0.582190078514344,-0.251375718902096,0,0,14
0,0,-0.582190078516078,-0.251375718902857,0,0,14
0,0,-0.582190078516049,-0.251375718902857,0,0,14
0,0,-0.582190078515936,-0.251375718902835,0,0,14
0,0,-0.58219007851477,-0.251375718902338,0,0,14
0,0,-0.582190078514571,-0.25137571890221,0,0,14
0,0,-0.582190078514998,-0.251375718902381,0,0,14
0,0,-0.582190078516049,-0.251375718902864,0,0,14
0,0,-0.582190078515481,-0.251375718902615,0,0,14
-198538.124824514,-3.59994002144321,0.28134051505998,-0.0634707429234525,-1012019.80137729,8.87742343378939,15
0,0,-0.515046302198075,0.109288803939114,0,0,15
0,0,-0.515046302205076,0.109288803938767,0,0,15
0,0,-0.515046302192151,0.109288803939326,0,0,15
0,0,-0.515046302209076,0.109288803938595,0,0,15
0,0,-0.515046302185205,0.109288803939629,0,0,15
0,0,-0.515046302212595,0.109288803938445,0,0,15
0,0,-0.51504630220509,0.109288803938778,0,0,15
0,0,-0.515046302215412,0.10928880393832,0,0,15
0,0,-0.515046302179761,0.10928880393987,0,0,15
0,0,-0.515046302206537,0.109288803938713,0,0,15
0,0,-0.515046302203323,0.109288803938853,0,0,15
0,0,-0.51504630220211,0.109288803938909,0,0,15
0,0,-0.515046302186981,0.109288803939566,0,0,15
-198538.101886139,-3.57245110649879,0.304804567543965,0.0296476161332571,126269.551770937,5.78773638083035,16
0,0,0.303916747794247,-0.0328475427625118,0,0,16
0,0,0.303916748848954,-0.0328475413368656,0,0,16
0,0,0.30391674880501,-0.0328475413934162,0,0,16
0,0,0.303916748880875,-0.0328475412869396,0,0,16
0,0,0.303916748851971,-0.0328475413252334,0,0,16
0,0,0.303916748817187,-0.0328475413716813,0,0,16
0,0,0.303916748708606,-0.0328475415232743,0,0,16
0,0,0.303916748842965,-0.0328475413368228,0,0,16
0,0,0.303916748672523,-0.0328475415722343,0,0,16
0,0,0.303916748748369,-0.0328475414664153,0,0,16
0,0,0.303916748771961,-0.032847541432294,0,0,16
0,0,0.303916748835073,-0.0328475413471419,0,0,16
0,0,0.303916748585007,-0.0328475416975651,0,0,16
-198538.086467156,-3.56179328856707,0.288057437966797,0.0395410491862611,-1012019.80144176,8.87775352339261,17
0,0,0.120836881799192,0.142533181117075,0,0,17
0,0,-0.0149171157661466,0.0595010010412754,0,0,17
0,0,-0.00066005934768199,0.068221145335386,0,0,17
0,0,-0.120771672707612,-0.00524357060128533,0,0,17
0,0,-0.0495734538374177,0.0383038997839793,0,0,17
0,0,-0.159335289588369,-0.0288305084460285,0,0,17
0,0,-0.11817631301768,-0.0036561523770297,0,0,17
0,0,-0.109215410328667,0.00182466793882046,0,0,17
0,0,-0.112343273907059,-8.84493914067992e-05,0,0,17
0,0,-0.104650321962069,0.00461684523936078,0,0,17
0,0,-0.210089810079747,-0.0598738549254188,0,0,17
0,0,-0.15412372334573,-0.0256429213014205,0,0,17
0,0,-0.192936918233236,-0.0493825103165257,0,0,17
-198538.10015475,-3.57984309188402,0.272225531482872,0.14070162968955,126269.548851219,5.84364423803428,18
0,0,0.120836895951392,0.142533177790921,0,0,18
0,0,0.120836877193018,0.142533182015169,0,0,18
0,0,0.120836876873526,0.142533182081757,0,0,18
0,0,0.120836879492975,0.14253318148167,0,0,18
0,0,0.12083687739668,0.14253318195579,0,0,18
0,0,0.120836877633403,0.142533181900773,0,0,18
0,0,0.120836879086973,0.142533181571436,0,0,18
0,0,0.120836884120742,0.142533180428094,0,0,18
0,0,0.120836879088396,0.142533181568358,0,0,18
0,0,0.120836881584671,0.142533181002876,0,0,18
0,0,0.120836878098932,0.1425331817926,0,0,18
0,0,0.120836875136442,0.142533182469157,0,0,18
0,0,0.120836873930895,0.142533182745074,0,0,18
-198538.097299969,-3.57487272020807,0.256332465810967,0.0626216515848512,126269.551540124,5.79006826207619,19
-198538.109166987,-3.5970536506071,0.20561138358853,0.100335889697621,0,0,19
-198538.112276133,-3.60594627009301,0.117493022196109,0.150456142479663,0,0,19
-198538.118897787,-3.61305873925884,0.0697978714289267,0.16033815217738,0,0,19
-198538.122000366,-3.6166944052544,0.138195602433402,0.145323087678599,0,0,19
-198538.126416614,-3.62362926426072,0.0923848008157129,0.152688434280324,0,0,19
-198538.129404888,-3.62821466629615,0.14395064239078,0.142734366031459,0,0,19
-198538.108709187,-3.5978640867755,0.124267969994718,0.14846389898941,0,0,19
-198538.133085453,-3.63333888338833,0.141766584674433,0.142491694262664,0,0,19
-198538.130727399,-3.62994116263478,0.113836862583982,0.150331141684571,0,0,19
-198538.138626544,-3.63794650427242,0.0870898142733384,0.155111195320766,0,0,19
-198538.125443416,-3.62315798910559,0.083793616790769,0.155936122739776,0,0,19
-198538.137308199,-3.63932703268755,0.1670927767079,0.139484682333435,0,0,19
-198538.132118248,-3.6307182463714,0.17005952259974,0.13700344787372,0,0,19
-198538.087418525,-3.55928301659851,0.282269284369363,0.0654544433001997,126269.557271995,5.80310448889732,20
0,0,0.120836918678856,0.142533172702962,0,0,20
0,0,0.120836878660476,0.142533181831874,0,0,20
0,0,0.120836878113028,0.14253318193857,0,0,20
0,0,0.120836879851687,0.14253318159409,0,0,20
0,0,0.120836879763421,0.142533181616023,0,0,20
0,0,0.120836884329305,0.142533180694712,0,0,20
0,0,0.120836879907263,0.142533181592154,0,0,20
0,0,0.120836880873929,0.142533181401013,0,0,20
0,0,0.120836881046082,0.142533181369523,0,0,20
0,0,0.12083687996006,0.142533181586936,0,0,20
0,0,0.120836881252364,0.142533181330353,0,0,20
0,0,0.120836883126323,0.142533180955247,0,0,20
0,0,0.120836882415002,0.14253318109836,0,0,20
-198538.090891923,-3.56788002768686,0.316193237419782,0.11116251421715,126269.551830201,5.78814055450715,21
0,0,-0.659621106985882,-0.334823862725658,0,0,21
0,0,-0.659621102420744,-0.334823860364281,0,0,21
0,0,-0.659621098895864,-0.334823858532903,0,0,21
0,0,-0.65962109839651,-0.334823858273393,0,0,21
0,0,-0.659621099063027,-0.33482385861972,0,0,21
0,0,-0.659621096469031,-0.334823857272239,0,0,21
0,0,-0.659621098386642,-0.33482385826835,0,0,21
0,0,-0.659621098524837,-0.334823858340305,0,0,21
0,0,-0.65962109752433,-0.334823857820419,0,0,21
0,0,-0.659621097725277,-0.334823857925111,0,0,21
0,0,-0.659621097091898,-0.334823857596079,0,0,21
0,0,-0.659621095834254,-0.334823856942813,0,0,21
0,0,-0.659621095271415,-0.334823856650523,0,0,21
-198538.104487402,-3.55783547586234,0.290264721458594,0.0448973526751357,-1012019.8014746,8.87806235221883,22
0,0,-0.659621111145754,-0.334823864880996,0,0,22
0,0,-0.659621110550905,-0.334823864578673,0,0,22
0,0,-0.659621108360022,-0.334823863443972,0,0,22
0,0,-0.659621107654119,-0.334823863081019,0,0,22
0,0,-0.659621106519656,-0.334823862492642,0,0,22
0,0,-0.659621106535849,-0.334823862501956,0,0,22
0,0,-0.659621107181867,-0.334823862838798,0,0,22
0,0,-0.65962110476707,-0.334823861582931,0,0,22
0,0,-0.659621103498035,-0.334823860923656,0,0,22
0,0,-0.659621103469446,-0.33482386090875,0,0,22
0,0,-0.659621105067935,-0.334823861740809,0,0,22
0,0,-0.659621105706921,-0.334823862073471,0,0,22
0,0,-0.659621104530935,-0.334823861462473,0,0,22
-198538.099114728,-3.58220173599992,0.272874357358121,0.0540241228700327,126269.55753389,5.8045544351179,23
0,0,-0.659621092012253,-0.334823854965022,0,0,23
0,0,-0.659620971656917,-0.334823794165939,0,0,23
0,0,-0.659620964473404,-0.33482379051586,0,0,23
0,0,-0.659620965254718,-0.334823790912865,0,0,23
0,0,-0.65962096147192,-0.334823788990765,0,0,23
0,0,-0.659620959940874,-0.334823788212828,0,0,23
0,0,-0.659620958132088,-0.334823787293766,0,0,23
0,0,-0.659620961535181,-0.33482378902294,0,0,23
0,0,-0.65962096017524,-0.334823788331935,0,0,23
0,0,-0.65962095834411,-0.334823787401505,0,0,23
0,0,-0.659620957782054,-0.334823787115927,0,0,23
0,0,-0.659620956077577,-0.334823786249851,0,0,23
0,0,-0.659620952407682,-0.334823784385115,0,0,23
-198538.089337356,-3.56126519349485,0.265882465826906,0.121781318842135,-1012019.80138347,8.87753847483774,24
0,0,-0.659621103778981,-0.334823861054424,0,0,24
0,0,-0.659621096902881,-0.334823857507466,0,0,24
0,0,-0.659621095862687,-0.334823856966832,0,0,24
0,0,-0.659621096161354,-0.334823857122848,0,0,24
0,0,-0.659621095630752,-0.334823856846893,0,0,24
0,0,-0.659621095681723,-0.334823856873628,0,0,24
0,0,-0.659621095416598,-0.334823856735772,0,0,24
0,0,-0.659621095286872,-0.334823856668398,0,0,24
0,0,-0.659621094805955,-0.334823856418261,0,0,24
0,0,-0.659621094550242,-0.334823856285304,0,0,24
0,0,-0.659621094510026,-0.334823856264627,0,0,24
0,0,-0.659621094249676,-0.334823856129287,0,0,24
0,0,-0.659621094128061,-0.334823856066075,0,0,24
-198538.088256984,-3.56803650741436,0.291765587395161,0.108173841813084,126269.549100046,5.83718896608036,25
-198538.142374699,-3.64491734138619,0.23720729270117,0.101764345746908,0,0,25
-198538.146348264,-3.65288872230017,0.12219313438812,0.142253296704395,0,0,25
-198538.147357012,-3.65522466351281,0.266085668393027,0.123216801153209,0,0,25
-198538.144881036,-3.64880082551051,0.176740779680196,0.130962970726913,0,0,25
-198538.145448265,-3.65214949934321,0.130923727170767,0.140451604449016,0,0,25
-198538.143790761,-3.64852267425648,0.236166073400846,0.116011675190966,0,0,25
-198538.142534065,-3.64758843193992,0.176635995764018,0.130035569972834,0,0,25
-198538.139353198,-3.64208171747461,0.149948897093011,0.137015494261423,0,0,25
-198538.135875471,-3.62915585067765,0.231873586389,0.121770971869967,0,0,25
-198538.145315185,-3.65177474103246,0.167897453006462,0.131510429009849,0,0,25
-198538.144494217,-3.65128171168314,0.274906003805931,0.119347788339149,0,0,25
-198538.138160527,-3.63948089315948,0.156401732391894,0.135093030234845,0,0,25
-198538.13375708,-3.63071564263222,0.152282983655034,0.135236437110675,0,0,25
-198538.091568139,-3.56743287868398,0.340842875074262,0.174947730379364,-1012019.8014758,8.87800431356078,26
0,0,0.120836919974311,0.142533172433824,0,0,26
0,0,0.120836919440128,0.142533172545157,0,0,26
0,0,0.120836919115169,0.14253317261253,0,0,26
0,0,0.120836919265542,0.14253317258141,0,0,26
0,0,0.12083691901646,0.142533172633013,0,0,26
0,0,0.120836919171054,0.142533172601003,0,0,26
0,0,0.120836919176128,0.14253317259996,0,0,26
0,0,0.120836919000368,0.142533172636401,0,0,26
0,0,0.12083691914654,0.142533172606142,0,0,26
0,0,0.120836919065376,0.142533172622942,0,0,26
0,0,0.120836919192973,0.142533172596517,0,0,26
0,0,0.120836919234318,0.142533172587926,0,0,26
0,0,0.120836918997806,0.142533172636952,0,0,26
-198538.100895056,-3.5823597376704,0.290381686897087,0.0592447151587129,-1012019.80146188,8.87782392298194,27
0,0,-0.659621125882921,-0.334823872464468,0,0,27
0,0,-0.659621088891705,-0.334823853725794,0,0,27
0,0,-0.659621067857292,-0.334823843064187,0,0,27
0,0,-0.65962106343245,-0.334823840821653,0,0,27
0,0,-0.659621057581641,-0.334823837838986,0,0,27
0,0,-0.659621056279481,-0.334823837179941,0,0,27
0,0,-0.659621057641242,-0.334823837871879,0,0,27
0,0,-0.659621047431231,-0.334823832675011,0,0,27
0,0,-0.659621050748956,-0.334823834363738,0,0,27
0,0,-0.659621051101858,-0.334823834541304,0,0,27
0,0,-0.659621043311479,-0.334823830580081,0,0,27
0,0,-0.659621035939743,-0.334823826829945,0,0,27
0,0,-0.65962103761129,-0.334823827680879,0,0,27
-198538.111057323,-3.59003491216936,0.306581522144647,0.0126331902061081,1246209.87259273,2.84728236233911,28
0,0,-0.659621126791404,-0.334823872937578,0,0,28
0,0,-0.659621125512001,-0.334823872274433,0,0,28
0,0,-0.659621125664091,-0.334823872352348,0,0,28
0,0,-0.659621125821175,-0.334823872432822,0,0,28
0,0,-0.659621125733513,-0.334823872387913,0,0,28
0,0,-0.659621125874068,-0.334823872459919,0,0,28
0,0,-0.659621125924653,-0.334823872485834,0,0,28
0,0,-0.659621125869977,-0.334823872457826,0,0,28
0,0,-0.659621125955977,-0.33482387250188,0,0,28
0,0,-0.659621125990342,-0.334823872519488,0,0,28
0,0,-0.659621125962315,-0.334823872505131,0,0,28
0,0,-0.659621126077,-0.334823872563882,0,0,28
0,0,-0.659621126033588,-0.334823872541642,0,0,28
-198538.107422112,-3.58425266091686,0.332543901800167,0.183660640715235,1246209.87232738,2.84746366799494,29
0,0,0.303916748216401,-0.0328475422099693,0,0,29
0,0,0.303916749016205,-0.0328475411356369,0,0,29
0,0,0.303916749008705,-0.0328475411454289,0,0,29
0,0,0.303916749015457,-0.0328475411359221,0,0,29
0,0,0.303916749008037,-0.0328475411462114,0,0,29
0,0,0.303916749010234,-0.0328475411412266,0,0,29
0,0,0.303916749014161,-0.0328475411381752,0,0,29
0,0,0.303916749003456,-0.0328475411507365,0,0,29
0,0,0.303916749021917,-0.0328475411209676,0,0,29
0,0,0.303916749003074,-0.03284754114885,0,0,29
0,0,0.303916749022294,-0.0328475411260944,0,0,29
0,0,0.303916749008751,-0.0328475411395434,0,0,29
0,0,0.303916749013499,-0.0328475411367772,0,0,29
-198538.09929076,-3.56480522000415,0.230620162513903,0.058395992099642,126269.549186641,5.83535907495261,30
0,0,-0.158668774861013,-0.0660366744831418,0,0,30
